entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-22 07:59:00,LONG,1.58779,1.5906524999999994,1.5872175000000002,2026-01-22 09:07:00,1.5872175000000002,-1.0572499999999865
2026-01-22 08:01:00,LONG,1.58739,1.5900007142857147,1.5868678571428572,2026-01-22 09:21:00,1.5868678571428572,-1.0522142857142915
2026-01-22 08:25:00,LONG,1.58745,1.5902821428571432,1.5868835714285714,2026-01-22 09:21:00,1.5868835714285714,-1.0566428571428634
2026-01-22 08:48:00,LONG,1.58763,1.5900121428571437,1.5871535714285714,2026-01-22 09:11:00,1.5871535714285714,-1.047642857142871
2026-01-22 09:11:00,LONG,1.58699,1.5892917857142848,1.586529642857143,2026-01-22 09:25:00,1.586529642857143,-1.046035714285697
2026-01-22 09:27:00,LONG,1.58633,1.5892925,1.5857375,2026-01-22 11:48:00,1.5857375,-1.0592499999999996
2026-01-22 09:43:00,LONG,1.58619,1.5890060714285719,1.5856267857142856,2026-01-22 11:49:00,1.5856267857142856,-1.0563214285714375
2026-01-22 10:35:00,LONG,1.58687,1.5893771428571433,1.5863685714285714,2026-01-22 10:55:00,1.5863685714285714,-1.0501428571428653
2026-01-22 10:58:00,LONG,1.58636,1.5890135714285714,1.5858292857142857,2026-01-22 11:48:00,1.5858292857142857,-1.0530714285714273
2026-01-22 11:28:00,LONG,1.58661,1.5893600000000003,1.58606,2026-01-22 11:46:00,1.58606,-1.055000000000005
2026-01-22 11:39:00,LONG,1.58623,1.5884014285714292,1.5857957142857142,2026-01-22 11:48:00,1.5857957142857142,-1.0434285714285831
2026-01-22 11:49:00,LONG,1.58562,1.589034285714286,1.5849371428571428,2026-01-22 15:09:00,1.5849371428571428,-1.0682857142857207
2026-01-22 12:01:00,LONG,1.58566,1.5888046428571436,1.5850310714285714,2026-01-22 15:08:00,1.5850310714285714,-1.062892857142871
2026-01-22 13:13:00,LONG,1.58743,1.5899424999999991,1.5869275,2026-01-22 13:19:00,1.5869275,-1.050249999999985
2026-01-22 13:21:00,LONG,1.58685,1.5895857142857144,1.5863028571428572,2026-01-22 13:39:00,1.5863028571428572,-1.0547142857142857
2026-01-22 13:39:00,LONG,1.58633,1.5891121428571429,1.5857735714285714,2026-01-22 14:38:00,1.5857735714285714,-1.0556428571428569
2026-01-22 14:01:00,LONG,1.58689,1.5905542857142854,1.5861571428571428,2026-01-22 14:26:00,1.5861571428571428,-1.073285714285709
2026-01-22 14:26:00,LONG,1.58619,1.5891596428571424,1.5855960714285715,2026-01-22 14:38:00,1.5855960714285715,-1.0593928571428481
2026-01-22 14:39:00,LONG,1.58548,1.5886085714285711,1.5848542857142858,2026-01-22 15:09:00,1.5848542857142858,-1.062571428571423
2026-01-22 15:09:00,LONG,1.58462,1.5883449999999988,1.5838750000000001,2026-01-22 15:24:00,1.5838750000000001,-1.0744999999999774
2026-01-22 15:24:00,LONG,1.58403,1.588788928571429,1.5830782142857143,2026-01-22 16:17:00,1.5830782142857143,-1.095178571428578
2026-01-22 15:55:00,LONG,1.58367,1.587453928571428,1.5829132142857143,2026-01-22 16:19:00,1.5829132142857143,-1.0756785714285613
2026-01-22 16:14:00,LONG,1.58322,1.5866164285714295,1.5825407142857142,2026-01-22 17:18:00,1.5825407142857142,-1.0679285714285882
2026-01-22 16:23:00,LONG,1.58267,1.5857182142857147,1.582060357142857,2026-01-23 00:50:00,1.5857182142857147,-0.6951785714285332
2026-01-22 16:44:00,LONG,1.58285,1.586185714285715,1.5821828571428571,2026-01-23 01:42:00,1.586185714285715,-0.6664285714285114
2026-01-22 17:14:00,LONG,1.58284,1.5856542857142855,1.582277142857143,2026-01-23 00:49:00,1.5856542857142855,-0.7185714285714564
2026-01-22 17:18:00,LONG,1.5828,1.587939285714285,1.581772142857143,2026-01-23 06:45:00,1.587939285714285,-0.48607142857148755
2026-01-22 17:44:00,LONG,1.58256,1.5854385714285717,1.5819842857142856,2026-01-23 00:08:00,1.5854385714285717,-0.712142857142827
2026-01-22 18:36:00,LONG,1.58298,1.5857960714285708,1.582416785714286,2026-01-23 00:50:00,1.5857960714285708,-0.7183928571429234
2026-01-22 18:47:00,LONG,1.58284,1.5852185714285718,1.5823642857142857,2026-01-22 23:52:00,1.5852185714285718,-0.7621428571428215
2026-01-22 19:59:00,LONG,1.58405,1.5860017857142858,1.5836596428571428,2026-01-22 20:42:00,1.5836596428571428,-1.0390357142857178
2026-01-22 20:26:00,LONG,1.58383,1.5856389285714285,1.5834682142857144,2026-01-22 20:44:00,1.5834682142857144,-1.036178571428569
2026-01-22 20:44:00,LONG,1.58343,1.5851710714285703,1.5830817857142858,2026-01-22 23:52:00,1.5851710714285703,-0.8258928571429616
2026-01-22 21:10:00,LONG,1.58406,1.5855278571428573,1.5837664285714286,2026-01-22 22:00:00,1.5837664285714286,-1.0293571428571449
2026-01-22 21:24:00,LONG,1.5838,1.5852125,1.5835175000000001,2026-01-22 22:00:00,1.5835175000000001,-1.0282499999999963
2026-01-22 21:59:00,LONG,1.58384,1.5851989285714287,1.5835682142857141,2026-01-22 22:00:00,1.5835682142857141,-1.0271785714285766
2026-01-22 22:00:00,LONG,1.58341,1.5850832142857145,1.583075357142857,2026-01-22 23:51:00,1.5850832142857145,-0.8326785714285458
2026-01-22 22:25:00,LONG,1.58336,1.5847992857142865,1.5830721428571428,2026-01-22 23:47:00,1.5847992857142865,-0.856071428571358
2026-01-22 23:48:00,LONG,1.58442,1.5887628571428571,1.5835514285714285,2026-01-23 06:48:00,1.5887628571428571,-0.5657142857142796
2026-01-23 00:02:00,LONG,1.58458,1.5860907142857141,1.5842778571428573,2026-01-23 01:41:00,1.5860907142857141,-0.8489285714285968
2026-01-23 00:25:00,LONG,1.58448,1.5866085714285725,1.5840542857142856,2026-01-23 01:57:00,1.5866085714285725,-0.7871428571427632
2026-01-23 00:30:00,LONG,1.58457,1.5863253571428575,1.5842189285714285,2026-01-23 01:55:00,1.5863253571428575,-0.8244642857142539
2026-01-23 00:55:00,LONG,1.58497,1.5885628571428567,1.5842514285714286,2026-01-23 06:47:00,1.5885628571428567,-0.6407142857143269
2026-01-23 01:15:00,LONG,1.58514,1.5886292857142854,1.584442142857143,2026-01-23 06:48:00,1.5886292857142854,-0.6510714285714583
2026-01-23 01:33:00,LONG,1.58554,1.5876310714285715,1.5851217857142856,2026-01-23 02:54:00,1.5851217857142856,-1.0418214285714313
2026-01-23 02:28:00,LONG,1.5859,1.5881196428571442,1.5854560714285713,2026-01-23 02:42:00,1.5854560714285713,-1.044392857142883
2026-01-23 02:42:00,LONG,1.58538,1.5876157142857144,1.5849328571428571,2026-01-23 05:17:00,1.5849328571428571,-1.0447142857142868
2026-01-23 02:54:00,LONG,1.58517,1.5881128571428569,1.5845814285714286,2026-01-23 06:47:00,1.5881128571428569,-0.7057142857143086
2026-01-23 03:07:00,LONG,1.58653,1.5968514285714293,1.5844657142857141,2026-01-23 07:43:00,1.5844657142857141,-1.2064285714285852
2026-01-23 03:15:00,LONG,1.58624,1.5896935714285723,1.5855492857142857,2026-01-23 03:43:00,1.5855492857142857,-1.0690714285714433
2026-01-23 03:43:00,LONG,1.58563,1.5898139285714297,1.5847932142857142,2026-01-23 05:18:00,1.5847932142857142,-1.0836785714285915
2026-01-23 04:07:00,LONG,1.58599,1.5892453571428573,1.5853389285714286,2026-01-23 05:01:00,1.5853389285714286,-1.065107142857146
2026-01-23 04:40:00,LONG,1.58619,1.5892221428571423,1.5855835714285715,2026-01-23 04:54:00,1.5855835714285715,-1.0606428571428452
2026-01-23 04:56:00,LONG,1.58558,1.5890799999999996,1.58488,2026-01-23 05:18:00,1.58488,-1.0699999999999923
2026-01-23 05:18:00,LONG,1.58486,1.5879617857142856,1.5842396428571428,2026-01-23 06:45:00,1.5879617857142856,-0.6898214285714346
2026-01-23 06:06:00,LONG,1.58582,1.588403928571428,1.5853032142857144,2026-01-23 06:47:00,1.588403928571428,-0.7416071428572026
2026-01-23 06:38:00,LONG,1.58567,1.5891164285714274,1.5849807142857144,2026-01-23 06:51:00,1.5891164285714274,-0.6553571428572482
2026-01-23 06:45:00,LONG,1.58742,1.5907646428571438,1.5867510714285713,2026-01-23 07:22:00,1.5907646428571438,-0.6655357142856246
2026-01-23 07:44:00,LONG,1.57511,1.5930582142857135,1.5715203571428573,2026-01-23 17:13:00,1.5715203571428573,-1.3589642857142694
2026-01-23 08:33:00,SHORT,1.58457,1.5739825,1.5866875,2026-01-23 16:50:00,1.5739825,0.05874999999999719
2026-01-23 09:54:00,SHORT,1.58021,1.5675599999999992,1.58274,2026-01-23 11:03:00,1.58274,-1.2530000000000143
2026-01-23 10:08:00,SHORT,1.58111,1.5702903571428573,1.5832739285714286,2026-01-23 14:04:00,1.5832739285714286,-1.2163928571428553
2026-01-23 11:03:00,SHORT,1.58244,1.5738114285714284,1.5841657142857144,2026-01-23 16:51:00,1.5738114285714284,-0.1371428571428348
2026-01-23 11:26:00,SHORT,1.58306,1.5780903571428566,1.5840539285714286,2026-01-23 16:29:00,1.5780903571428566,-0.5030357142856703
2026-01-23 12:10:00,SHORT,1.58175,1.5778446428571429,1.5825310714285714,2026-01-23 12:44:00,1.5825310714285714,-1.0781071428571423
2026-01-23 12:44:00,SHORT,1.58243,1.5783585714285717,1.5832442857142857,2026-01-23 14:04:00,1.5832442857142857,-1.0814285714285656
2026-01-23 13:05:00,SHORT,1.58193,1.5788925000000007,1.5825375,2026-01-23 13:53:00,1.5825375,-1.0607499999999872
2026-01-23 13:39:00,SHORT,1.58185,1.578557142857143,1.5825085714285714,2026-01-23 13:53:00,1.5825085714285714,-1.0658571428571397
2026-01-23 13:54:00,SHORT,1.58275,1.5802803571428576,1.5832439285714286,2026-01-23 14:04:00,1.5832439285714286,-1.0493928571428492
2026-01-23 14:05:00,SHORT,1.58315,1.5796500000000004,1.58385,2026-01-23 16:21:00,1.5796500000000004,-0.6500000000000385
2026-01-23 14:20:00,SHORT,1.58293,1.5805621428571424,1.5834035714285715,2026-01-23 16:19:00,1.5805621428571424,-0.7632142857142412
2026-01-23 14:38:00,SHORT,1.58318,1.5801960714285717,1.5837767857142857,2026-01-23 16:19:00,1.5801960714285717,-0.7016071428571626
2026-01-23 15:00:00,SHORT,1.58295,1.5799785714285712,1.5835442857142858,2026-01-23 16:20:00,1.5799785714285712,-0.7028571428571153
2026-01-23 15:28:00,SHORT,1.58258,1.5794478571428572,1.5832064285714287,2026-01-23 16:21:00,1.5794478571428572,-0.6867857142857083
2026-01-23 16:14:00,SHORT,1.58218,1.5796389285714287,1.5826882142857142,2026-01-23 16:21:00,1.5796389285714287,-0.7458928571428816
2026-01-23 16:30:00,SHORT,1.57781,1.5715564285714283,1.5790607142857143,2026-01-23 17:12:00,1.5715564285714283,-0.3746428571428364
2026-01-23 16:57:00,SHORT,1.57636,1.5716528571428579,1.5773014285714284,2026-01-23 17:12:00,1.5716528571428579,-0.5292857142857867
2026-01-23 17:16:00,SHORT,1.56965,1.5561714285714288,1.5723457142857142,2026-01-23 21:12:00,1.5561714285714288,0.3478571428571229
2026-01-23 17:35:00,SHORT,1.56671,1.5482617857142855,1.570399642857143,2026-01-25 22:00:00,1.5482617857142855,0.8448214285714526
2026-01-23 18:12:00,SHORT,1.56559,1.5549560714285715,1.5677167857142857,2026-01-25 22:00:00,1.5549560714285715,0.06339285714285303
2026-01-23 18:33:00,SHORT,1.56195,1.5506589285714292,1.564208214285714,2026-01-25 22:00:00,1.5506589285714292,0.12910714285707758
2026-01-23 18:53:00,SHORT,1.56175,1.5506696428571425,1.5639660714285715,2026-01-25 22:00:00,1.5506696428571425,0.10803571428574887
2026-01-23 19:24:00,SHORT,1.56227,1.5509949999999995,1.5645250000000002,2026-01-25 22:00:00,1.5509949999999995,0.127500000000059
2026-01-23 20:35:00,SHORT,1.55912,1.550484285714286,1.5608471428571429,2026-01-25 22:00:00,1.550484285714286,-0.136428571428592
2026-01-23 21:36:00,SHORT,1.55791,1.5513189285714277,1.5592282142857143,2026-01-25 22:00:00,1.5513189285714277,-0.34089285714278184
2026-01-23 21:50:00,SHORT,1.5578,1.5510839285714293,1.5591432142857142,2026-01-25 22:00:00,1.5510839285714293,-0.328392857142922
2026-01-25 22:12:00,SHORT,1.55095,1.5421410714285713,1.5527117857142858,2026-01-25 22:52:00,1.5421410714285713,-0.11910714285712132
2026-01-25 22:21:00,SHORT,1.55187,1.5454253571428571,1.5531589285714287,2026-01-25 22:43:00,1.5454253571428571,-0.3555357142857032
2026-01-25 22:58:00,SHORT,1.54543,1.5384532142857146,1.5468253571428572,2026-01-25 23:01:00,1.5468253571428572,-1.13953571428571
2026-01-25 23:04:00,SHORT,1.54789,1.540434642857143,1.5493810714285714,2026-01-25 23:24:00,1.5493810714285714,-1.149107142857141
2026-01-25 23:27:00,SHORT,1.55028,1.5403353571428575,1.5522689285714286,2026-01-25 23:48:00,1.5522689285714286,-1.1988928571428517
2026-01-25 23:48:00,SHORT,1.55275,1.5444964285714287,1.5544007142857144,2026-01-26 01:37:00,1.5444964285714287,-0.17464285714285843
2026-01-26 00:02:00,SHORT,1.55331,1.5439885714285717,1.5551742857142856,2026-01-26 01:47:00,1.5439885714285717,-0.06785714285717415
2026-01-26 02:21:00,SHORT,1.54175,1.529394642857143,1.5442210714285713,2026-01-26 23:50:00,1.5442210714285713,-1.2471071428571392
2026-01-26 02:51:00,SHORT,1.54082,1.5328325000000005,1.5424175,2026-01-26 03:13:00,1.5424175,-1.1597499999999918
2026-01-26 03:11:00,SHORT,1.54221,1.533345714285715,1.543982857142857,2026-01-26 06:14:00,1.543982857142857,-1.177285714285702
2026-01-26 03:17:00,SHORT,1.54307,1.5344700000000002,1.5447899999999999,2026-01-26 08:35:00,1.5344700000000002,-0.1400000000000281
2026-01-26 04:27:00,SHORT,1.54017,1.5326825000000004,1.5416675,2026-01-26 06:06:00,1.5416675,-1.149749999999993
2026-01-26 04:51:00,SHORT,1.5402,1.5332767857142866,1.5415846428571427,2026-01-26 06:06:00,1.5415846428571427,-1.1384642857142682
2026-01-26 05:41:00,SHORT,1.54055,1.5356839285714292,1.5415232142857143,2026-01-26 06:00:00,1.5415232142857143,-1.0973214285714175
2026-01-26 05:59:00,SHORT,1.54107,1.5365378571428567,1.5419764285714286,2026-01-26 06:07:00,1.5419764285714286,-1.0906428571428641
2026-01-26 06:14:00,SHORT,1.544,1.539026785714286,1.5449946428571428,2026-01-26 08:29:00,1.539026785714286,-0.5026785714286044
2026-01-26 06:58:00,SHORT,1.54216,1.5363153571428576,1.5433289285714284,2026-01-26 08:00:00,1.5433289285714284,-1.1168928571428474
2026-01-26 07:01:00,SHORT,1.54275,1.5361214285714282,1.5440757142857144,2026-01-26 08:34:00,1.5361214285714282,-0.3371428571428128
2026-01-26 07:41:00,SHORT,1.54127,1.5361057142857135,1.5423028571428572,2026-01-26 07:56:00,1.5423028571428572,-1.103285714285728
2026-01-26 07:57:00,SHORT,1.54274,1.5354042857142856,1.544207142857143,2026-01-26 08:35:00,1.5354042857142856,-0.26642857142855547
2026-01-26 08:00:00,SHORT,1.54325,1.5366946428571433,1.5445610714285714,2026-01-26 08:33:00,1.5366946428571433,-0.34446428571432897
2026-01-26 08:25:00,SHORT,1.54069,1.532138214285714,1.542400357142857,2026-01-26 13:05:00,1.542400357142857,-1.1710357142857166
2026-01-26 08:50:00,SHORT,1.5388,1.5289160714285719,1.5407767857142856,2026-01-26 09:00:00,1.5407767857142856,-1.1976785714285612
2026-01-26 09:00:00,SHORT,1.54131,1.534311785714286,1.5427096428571427,2026-01-26 11:05:00,1.534311785714286,-0.30017857142861004
2026-01-26 09:57:00,SHORT,1.53713,1.5293692857142862,1.5386821428571429,2026-01-26 10:11:00,1.5386821428571429,-1.155214285714278
2026-01-26 10:10:00,SHORT,1.53842,1.5298932142857131,1.5401253571428573,2026-01-26 12:31:00,1.5401253571428573,-1.1705357142857356
2026-01-26 10:36:00,SHORT,1.53772,1.5288575000000002,1.5394925,2026-01-26 12:14:00,1.5394925,-1.1772499999999955
2026-01-26 11:26:00,SHORT,1.53789,1.5300382142857143,1.5394603571428571,2026-01-26 12:14:00,1.5394603571428571,-1.1570357142857137
2026-01-26 11:51:00,SHORT,1.53718,1.5289960714285709,1.5388167857142858,2026-01-26 12:11:00,1.5388167857142858,-1.1636785714285827
2026-01-26 12:12:00,SHORT,1.53937,1.5326503571428562,1.5407139285714286,2026-01-26 12:44:00,1.5407139285714286,-1.1343928571428732
2026-01-26 12:42:00,SHORT,1.54058,1.5345567857142859,1.541784642857143,2026-01-26 12:50:00,1.541784642857143,-1.1204642857142835
2026-01-26 12:50:00,SHORT,1.54154,1.5350882142857145,1.542830357142857,2026-01-26 13:05:00,1.542830357142857,-1.129035714285708
2026-01-26 13:06:00,SHORT,1.54273,1.534599642857143,1.5443560714285713,2026-01-27 00:00:00,1.5443560714285713,-1.1626071428571407
2026-01-26 13:15:00,SHORT,1.54271,1.5377885714285717,1.5436942857142857,2026-01-26 14:42:00,1.5377885714285717,-0.5078571428571701
2026-01-26 13:30:00,SHORT,1.54249,1.5373649999999996,1.543515,2026-01-26 14:46:00,1.5373649999999996,-0.4874999999999732
2026-01-26 14:02:00,SHORT,1.5412,1.5361214285714282,1.5422157142857142,2026-01-26 19:03:00,1.5422157142857142,-1.1015714285714342
2026-01-26 14:55:00,SHORT,1.53838,1.5332621428571434,1.5394035714285714,2026-01-26 16:08:00,1.5394035714285714,-1.1023571428571346
2026-01-26 15:14:00,SHORT,1.53803,1.533483571428572,1.5389392857142856,2026-01-26 16:06:00,1.5389392857142856,-1.0909285714285613
2026-01-26 15:21:00,SHORT,1.53857,1.5333574999999997,1.5396125,2026-01-26 16:14:00,1.5396125,-1.1042500000000057
2026-01-26 15:33:00,SHORT,1.5388,1.534608928571429,1.5396382142857141,2026-01-26 16:14:00,1.5396382142857141,-1.0838214285714178
2026-01-26 15:59:00,SHORT,1.53813,1.5339567857142857,1.5389646428571429,2026-01-26 16:06:00,1.5389646428571429,-1.0834642857142853
2026-01-26 16:14:00,SHORT,1.53965,1.535035714285715,1.540572857142857,2026-01-26 17:30:00,1.540572857142857,-1.0922857142857003
2026-01-26 16:17:00,SHORT,1.54001,1.5343439285714295,1.5411432142857142,2026-01-26 18:44:00,1.5411432142857142,-1.1133214285714113
2026-01-26 17:07:00,SHORT,1.53927,1.534598571428571,1.5402042857142857,2026-01-26 17:29:00,1.5402042857142857,-1.0934285714285776
2026-01-26 17:29:00,SHORT,1.54044,1.5363739285714288,1.5412532142857143,2026-01-26 18:47:00,1.5412532142857143,-1.0813214285714237
2026-01-26 17:30:00,SHORT,1.54108,1.536931785714286,1.5419096428571428,2026-01-26 18:58:00,1.5419096428571428,-1.082964285714282
2026-01-26 17:46:00,SHORT,1.5404,1.535717857142857,1.5413364285714286,2026-01-26 18:49:00,1.5413364285714286,-1.0936428571428616
2026-01-26 18:26:00,SHORT,1.54022,1.5362575,1.5410125,2026-01-26 18:44:00,1.5410125,-1.0792499999999974
2026-01-26 18:44:00,SHORT,1.54116,1.537531428571429,1.5418857142857143,2026-01-26 18:58:00,1.5418857142857143,-1.0725714285714218
2026-01-26 18:58:00,SHORT,1.54159,1.536320357142857,1.5426439285714286,2026-01-26 19:19:00,1.5426439285714286,-1.1053928571428608
2026-01-26 19:03:00,SHORT,1.54224,1.5374185714285713,1.5432042857142858,2026-01-26 23:49:00,1.5432042857142858,-1.096428571428575
2026-01-26 20:03:00,SHORT,1.54144,1.5380578571428576,1.5421164285714284,2026-01-26 21:23:00,1.5421164285714284,-1.0676428571428467
2026-01-26 20:28:00,SHORT,1.54033,1.5364049999999998,1.541115,2026-01-26 20:43:00,1.541115,-1.0785000000000036
2026-01-26 20:43:00,SHORT,1.54099,1.5369650000000004,1.541795,2026-01-26 21:22:00,1.541795,-1.0804999999999945
2026-01-26 21:12:00,SHORT,1.54172,1.5385378571428567,1.5423564285714286,2026-01-26 21:24:00,1.5423564285714286,-1.0636428571428649
2026-01-26 21:24:00,SHORT,1.54237,1.5389735714285717,1.5430492857142857,2026-01-26 23:47:00,1.5430492857142857,-1.067928571428566
2026-01-26 21:44:00,SHORT,1.54246,1.5387367857142853,1.5432046428571429,2026-01-26 23:49:00,1.5432046428571429,-1.074464285714293
2026-01-26 22:14:00,SHORT,1.54242,1.5387128571428565,1.5431614285714286,2026-01-26 23:49:00,1.5431614285714286,-1.074142857142867
2026-01-26 22:31:00,SHORT,1.54147,1.5365985714285708,1.5424442857142857,2026-01-26 23:45:00,1.5424442857142857,-1.0974285714285816
2026-01-26 23:02:00,SHORT,1.54217,1.5386450000000003,1.542875,2026-01-26 23:47:00,1.542875,-1.0704999999999956
2026-01-26 23:16:00,SHORT,1.54236,1.539411785714286,1.5429496428571428,2026-01-26 23:47:00,1.5429496428571428,-1.0589642857142803
2026-01-26 23:38:00,SHORT,1.54227,1.5394789285714283,1.5428282142857144,2026-01-26 23:45:00,1.5428282142857144,-1.0558214285714342
2026-01-26 23:49:00,SHORT,1.54405,1.5404196428571424,1.5447760714285714,2026-01-27 04:03:00,1.5447760714285714,-1.0726071428571506
2026-01-27 00:00:00,SHORT,1.54393,1.5381478571428575,1.5450864285714285,2026-01-27 04:09:00,1.5450864285714285,-1.1156428571428503
2026-01-27 00:27:00,SHORT,1.54215,1.5378303571428564,1.5430139285714286,2026-01-27 00:55:00,1.5430139285714286,-1.0863928571428696
2026-01-27 00:55:00,SHORT,1.5429,1.5383660714285714,1.5438067857142856,2026-01-27 01:04:00,1.5438067857142856,-1.0906785714285707
2026-01-27 01:03:00,SHORT,1.54369,1.5395257142857135,1.5445228571428573,2026-01-27 03:44:00,1.5445228571428573,-1.0832857142857302
2026-01-27 01:17:00,SHORT,1.54321,1.5381242857142847,1.544227142857143,2026-01-27 03:44:00,1.544227142857143,-1.101714285714305
2026-01-27 01:31:00,SHORT,1.54347,1.5372039285714276,1.5447232142857144,2026-01-27 04:03:00,1.5447232142857144,-1.1253214285714455
2026-01-27 01:59:00,SHORT,1.54347,1.5399860714285705,1.5441667857142858,2026-01-27 03:44:00,1.5441667857142858,-1.0696785714285886
2026-01-27 02:59:00,SHORT,1.54261,1.5390028571428573,1.5433314285714286,2026-01-27 03:16:00,1.5433314285714286,-1.072142857142854
2026-01-27 03:13:00,SHORT,1.54321,1.5393992857142853,1.543972142857143,2026-01-27 03:44:00,1.543972142857143,-1.0762142857142933
2026-01-27 03:44:00,SHORT,1.54462,1.5414985714285714,1.5452442857142858,2026-01-27 04:09:00,1.5452442857142858,-1.0624285714285744
2026-01-27 04:09:00,SHORT,1.54521,1.5415135714285708,1.5459492857142858,2026-01-27 04:44:00,1.5459492857142858,-1.0739285714285831
2026-01-27 04:16:00,SHORT,1.54523,1.5406960714285727,1.5461367857142856,2026-01-27 04:48:00,1.5461367857142856,-1.0906785714285485
2026-01-27 04:44:00,SHORT,1.54582,1.5419842857142863,1.5465871428571427,2026-01-27 07:34:00,1.5465871428571427,-1.0767142857142744
2026-01-27 04:50:00,SHORT,1.54619,1.5432024999999998,1.5467875,2026-01-27 07:52:00,1.5467875,-1.0597500000000029
2026-01-27 05:01:00,SHORT,1.54627,1.5428717857142864,1.5469496428571428,2026-01-27 07:52:00,1.5469496428571428,-1.0679642857142726
2026-01-27 05:17:00,SHORT,1.54616,1.5425689285714286,1.5468782142857143,2026-01-27 07:52:00,1.5468782142857143,-1.071821428571428
2026-01-27 06:05:00,SHORT,1.54535,1.5424767857142865,1.5459246428571427,2026-01-27 06:29:00,1.5459246428571427,-1.0574642857142704
2026-01-27 06:29:00,SHORT,1.54591,1.5432242857142848,1.546447142857143,2026-01-27 07:34:00,1.546447142857143,-1.0537142857143014
2026-01-27 06:56:00,SHORT,1.54545,1.5426249999999992,1.5460150000000001,2026-01-27 07:28:00,1.5460150000000001,-1.0565000000000149
2026-01-27 07:28:00,SHORT,1.54617,1.5432771428571435,1.5467485714285714,2026-01-27 07:52:00,1.5467485714285714,-1.0578571428571317
2026-01-27 07:34:00,SHORT,1.54623,1.5413800000000004,1.5472,2026-01-27 07:54:00,1.5472,-1.0969999999999915
2026-01-27 07:55:00,SHORT,1.54739,1.5433310714285713,1.5482017857142858,2026-01-27 08:32:00,1.5482017857142858,-1.081178571428575
2026-01-27 08:11:00,SHORT,1.5478,1.5446285714285721,1.5484342857142857,2026-01-27 08:33:00,1.5484342857142857,-1.0634285714285587
2026-01-27 08:22:00,SHORT,1.54785,1.5449375000000003,1.5484324999999999,2026-01-27 08:33:00,1.5484324999999999,-1.058249999999993
2026-01-27 08:38:00,SHORT,1.5486,1.5447232142857137,1.5493753571428572,2026-01-27 09:42:00,1.5447232142857137,-0.612321428571371
2026-01-27 10:05:00,SHORT,1.54159,1.533998928571429,1.5431082142857142,2026-01-27 12:25:00,1.533998928571429,-0.24089285714290387
2026-01-27 10:16:00,SHORT,1.53979,1.5292971428571436,1.5418885714285713,2026-01-27 14:35:00,1.5292971428571436,0.049285714285641546
2026-01-27 10:50:00,SHORT,1.53758,1.527571071428571,1.5395817857142857,2026-01-27 17:42:00,1.527571071428571,0.0008928571428876708
2026-01-27 11:17:00,SHORT,1.53761,1.530752857142857,1.5389814285714285,2026-01-27 13:46:00,1.530752857142857,-0.3142857142857105
2026-01-27 11:37:00,SHORT,1.53713,1.5288639285714292,1.5387832142857143,2026-01-27 15:20:00,1.5288639285714292,-0.17339285714290575
2026-01-27 13:32:00,SHORT,1.53398,1.527322857142856,1.5353114285714287,2026-01-27 17:42:00,1.527322857142856,-0.3342857142856195
2026-01-27 13:45:00,SHORT,1.53336,1.5263135714285712,1.5347692857142858,2026-01-27 17:42:00,1.5263135714285712,-0.29535714285711023
2026-01-27 14:02:00,SHORT,1.53305,1.5259910714285716,1.5344617857142857,2026-01-27 18:07:00,1.5259910714285716,-0.29410714285715756
2026-01-27 14:44:00,SHORT,1.53179,1.5245721428571428,1.5332335714285714,2026-01-27 14:51:00,1.5332335714285714,-1.1443571428571433
2026-01-27 14:52:00,SHORT,1.53347,1.526743214285714,1.5348153571428573,2026-01-27 17:42:00,1.526743214285714,-0.32732142857139124
2026-01-27 15:22:00,SHORT,1.53027,1.5236110714285709,1.5316017857142858,2026-01-27 15:32:00,1.5316017857142858,-1.1331785714285827
2026-01-27 15:39:00,SHORT,1.53293,1.5256710714285713,1.5343817857142856,2026-01-27 20:21:00,1.5256710714285713,-0.27410714285713755
2026-01-27 16:54:00,SHORT,1.53118,1.5254228571428576,1.5323314285714285,2026-01-27 20:22:00,1.5254228571428576,-0.424285714285765
2026-01-27 17:09:00,SHORT,1.53057,1.5231664285714275,1.5320507142857145,2026-01-27 20:46:00,1.5231664285714275,-0.25964285714274915
2026-01-27 17:16:00,SHORT,1.53141,1.5265617857142857,1.5323796428571428,2026-01-27 17:42:00,1.5265617857142857,-0.5151785714285753
2026-01-27 17:54:00,SHORT,1.52792,1.5223467857142854,1.5290346428571429,2026-01-27 20:46:00,1.5223467857142854,-0.4426785714285444
2026-01-27 18:14:00,SHORT,1.52839,1.5227935714285705,1.5295092857142858,2026-01-27 20:46:00,1.5227935714285705,-0.44035714285706096
2026-01-27 19:03:00,SHORT,1.52826,1.523752857142857,1.5291614285714286,2026-01-27 20:46:00,1.523752857142857,-0.5492857142856957
2026-01-27 19:49:00,SHORT,1.52808,1.5228228571428577,1.5291314285714286,2026-01-27 20:46:00,1.5228228571428577,-0.4742857142857595
2026-01-27 20:44:00,SHORT,1.52606,1.510067142857142,1.5292585714285716,2026-01-28 01:30:00,1.5292585714285716,-1.3198571428571606
2026-01-27 21:02:00,SHORT,1.52397,1.5150164285714296,1.5257607142857141,2026-01-27 23:26:00,1.5257607142857141,-1.179071428571409
