entry_time,exit_time,dir,tf,ep,sl,tp,exit_price,result,half_done,pnl_pips,win
2025-06-23 22:00:00,2025-06-24 03:58:00,LONG,1h,169.176,168.89413928571432,169.85615178571413,168.89413928571432,SL,False,-28.19,False
2025-06-24 20:00:00,2025-06-25 03:41:00,LONG,1h,168.2125,168.07966964285714,168.52007589285716,168.52007589285716,TP,True,21.67,True
2025-06-24 21:00:00,2025-06-24 22:41:00,LONG,1h,168.273,168.10556964285715,168.6670758928571,168.10556964285715,SL,False,-16.74,False
2025-06-25 00:00:00,2025-06-25 04:10:00,LONG,1h,168.2615,168.06216785714284,168.7353303571429,168.2615,SL,True,9.62,True
2025-06-25 02:00:00,2025-06-25 03:41:00,LONG,1h,168.244,168.12203571428572,168.5244107142857,168.5244107142857,TP,True,19.77,True
2025-06-25 03:00:00,2025-06-25 04:04:00,LONG,1h,168.308,168.12035357142858,168.75261607142852,168.308,SL,True,9.03,True
2025-06-25 04:00:00,2025-06-27 15:26:00,LONG,4h,168.44,168.020575,169.46406249999995,169.46406249999995,TP,True,71.82,True
2025-06-25 12:00:00,2025-06-26 09:06:00,LONG,1h,168.90699999999998,168.4202410714286,170.09939732142846,168.90699999999998,SL,True,23.99,True
2025-06-25 14:00:00,2025-06-26 09:11:00,LONG,1h,169.1125,168.80534821428574,169.85587946428566,168.80534821428574,SL,False,-30.72,False
2025-06-25 18:00:00,2025-06-26 03:59:00,LONG,1h,169.3255,169.03598571428572,170.0247857142857,169.03598571428572,SL,False,-28.95,False
2025-06-25 21:00:00,2025-06-26 03:50:00,LONG,1h,169.282,169.10538571428572,169.69903571428574,169.10538571428572,SL,False,-17.66,False
2025-06-25 23:00:00,2025-06-26 03:38:00,LONG,1h,169.341,169.17710535714286,169.72623660714285,169.17710535714286,SL,False,-16.39,False
2025-06-26 00:00:00,2025-06-26 04:00:00,LONG,4h,169.3345,169.01093035714285,170.11892410714282,169.01093035714285,SL,False,-32.36,False
2025-06-26 05:00:00,2025-06-26 07:44:00,LONG,1h,169.121,168.96039107142857,169.49802232142858,169.121,SL,True,7.68,True
2025-06-26 08:00:00,2025-06-26 09:03:00,LONG,4h,169.116,168.92330892857143,169.57322767857147,168.92330892857143,SL,False,-19.27,False
2025-06-26 12:00:00,2025-06-27 05:04:00,LONG,1h,168.8,168.52556428571427,169.46158928571435,168.8,SL,True,13.37,True
2025-06-26 16:00:00,2025-06-26 17:43:00,LONG,1h,168.94650000000001,168.73898928571427,169.44077678571438,168.94650000000001,SL,True,10.03,True
2025-06-26 18:00:00,2025-06-27 00:15:00,LONG,1h,169.0865,168.8618232142857,169.62369196428574,168.8618232142857,SL,False,-22.47,False
2025-06-26 19:00:00,2025-06-27 00:11:00,LONG,1h,169.1255,168.88297857142857,169.70730357142853,168.88297857142857,SL,False,-24.25,False
2025-06-27 03:00:00,2025-06-27 05:00:00,LONG,1h,169.178,168.82596607142855,170.03358482142858,168.82596607142855,SL,False,-35.2,False
2025-06-27 04:00:00,2025-06-27 05:38:00,LONG,4h,169.135,168.75198214285714,170.0680446428571,168.75198214285714,SL,False,-38.3,False
2025-06-27 10:00:00,2025-06-27 17:01:00,LONG,1h,169.039,168.7270267857143,169.79443303571423,169.79443303571423,TP,True,53.02,True
2025-06-27 12:00:00,2025-06-30 05:00:00,LONG,4h,169.121,168.56586964285717,170.4843258928571,169.121,SL,True,27.41,True
2025-06-27 13:00:00,2025-06-27 16:27:00,LONG,1h,169.1925,168.95101785714286,169.77170535714282,169.77170535714282,TP,True,40.68,True
2025-06-30 08:00:00,2025-06-30 18:47:00,SHORT,4h,168.85399999999998,169.72394642857142,166.7036339285714,169.72394642857142,SL,False,-86.99,False
2025-06-30 12:00:00,2025-07-01 10:13:00,LONG,4h,169.043,168.63817857142857,170.03055357142858,169.043,SL,True,19.89,True
2025-06-30 17:00:00,2025-06-30 18:45:00,LONG,1h,169.2245,169.05186428571426,169.63158928571437,169.63158928571437,TP,True,28.64,True
2025-06-30 18:00:00,2025-07-01 10:07:00,LONG,1h,169.5705,169.05219107142855,170.84177232142864,169.05219107142855,SL,False,-51.83,False
2025-06-30 21:00:00,2025-07-01 02:18:00,LONG,1h,169.73450000000003,169.55196071428574,170.16634821428573,169.55196071428574,SL,False,-18.25,False
2025-07-01 05:00:00,2025-07-01 05:37:00,LONG,1h,169.405,169.25895,169.745625,169.25895,SL,False,-14.61,False
2025-07-01 06:00:00,2025-07-01 07:56:00,LONG,1h,169.436,169.22650714285714,169.93523214285716,169.436,SL,True,10.12,True
2025-07-01 21:00:00,2025-07-02 00:21:00,LONG,1h,169.247,168.98231607142856,169.88420982142864,169.247,SL,True,12.88,True
2025-07-01 23:00:00,2025-07-02 15:15:00,LONG,1h,169.52550000000002,169.18855535714286,170.34336160714292,169.18855535714286,SL,False,-33.69,False
2025-07-02 02:00:00,2025-07-02 02:09:00,LONG,1h,169.264,169.2102767857143,169.37380803571423,169.264,SL,True,2.34,True
2025-07-02 03:00:00,2025-07-02 03:01:00,LONG,1h,169.2595,169.18814464285714,169.41338839285714,169.41338839285714,TP,True,10.91,True
2025-07-02 09:00:00,2025-07-02 13:44:00,LONG,1h,169.461,169.27222678571428,169.90843303571432,169.461,SL,True,9.09,True
2025-07-02 17:00:00,2025-07-03 15:43:00,LONG,1h,169.3515,169.0032357142857,170.1976607142857,170.1976607142857,TP,True,59.37,True
2025-07-02 20:00:00,2025-07-07 08:12:00,LONG,4h,169.4535,168.9741089285714,170.62747767857144,170.62747767857144,TP,True,82.32,True
2025-07-02 23:00:00,2025-07-03 00:52:00,LONG,1h,169.5165,169.37201249999998,169.85321875000005,169.37201249999998,SL,False,-14.45,False
2025-07-03 00:00:00,2025-07-03 00:48:00,LONG,1h,169.503,169.39355714285716,169.75210714285703,169.39355714285716,SL,False,-10.94,False
2025-07-03 04:00:00,2025-07-03 13:03:00,LONG,4h,169.5385,169.25473750000003,170.2234062499999,169.5385,SL,True,13.84,True
2025-07-03 06:00:00,2025-07-03 07:29:00,LONG,1h,169.52,169.39679285714286,169.80351785714288,169.52,SL,True,5.81,True
2025-07-03 08:00:00,2025-07-03 15:30:00,LONG,4h,169.58550000000002,169.25645178571432,170.38362053571427,169.58550000000002,SL,True,16.1,True
2025-07-03 11:00:00,2025-07-03 13:02:00,LONG,1h,169.7835,169.5549482142857,170.33037946428573,169.5549482142857,SL,False,-22.86,False
2025-07-03 16:00:00,2025-07-09 02:16:00,LONG,4h,170.21800000000002,169.46845178571428,172.06737053571436,172.06737053571436,TP,True,129.6,True
2025-07-04 19:00:00,2025-07-04 19:53:00,LONG,1h,170.24800000000002,170.14653392857144,170.47716517857145,170.14653392857144,SL,False,-10.15,False
2025-07-04 20:00:00,2025-07-07 16:18:00,LONG,4h,170.1515,169.8249607142857,170.94334821428572,170.94334821428572,TP,True,55.57,True
2025-07-04 22:00:00,2025-07-07 01:01:00,LONG,1h,170.19400000000002,170.06220357142857,170.49899107142863,170.19400000000002,SL,True,6.24,True
2025-07-04 23:00:00,2025-07-07 03:39:00,LONG,1h,170.234,170.103975,170.53456250000005,170.103975,SL,False,-13.0,False
2025-07-07 08:00:00,2025-07-15 02:12:00,LONG,4h,170.59550000000002,169.83372142857144,172.47544642857144,172.47544642857144,TP,True,131.74,True
2025-07-07 13:00:00,2025-07-08 03:56:00,LONG,1h,170.65949999999995,170.27924107142854,171.58564732142844,171.58564732142844,TP,True,64.97,True
2025-07-07 15:00:00,2025-07-07 17:41:00,LONG,1h,170.66250000000002,170.45014285714288,171.16889285714285,171.16889285714285,TP,True,35.59,True
2025-07-07 16:00:00,2025-07-08 04:12:00,LONG,4h,170.676,170.25253035714283,171.71017410714285,171.71017410714285,TP,True,72.53,True
2025-07-07 17:00:00,2025-07-09 02:39:00,LONG,1h,171.0315,170.58479464285716,172.12376339285706,172.12376339285706,TP,True,76.6,True
2025-07-07 21:00:00,2025-07-07 23:45:00,LONG,1h,170.99650000000003,170.71660714285716,171.6717321428572,170.99650000000003,SL,True,13.64,True
2025-07-08 00:00:00,2025-07-09 02:17:00,LONG,4h,171.019,170.58785535714284,172.0723616071429,172.0723616071429,TP,True,73.88,True
2025-07-08 02:00:00,2025-07-08 14:29:00,LONG,1h,171.18650000000002,170.90938214285714,171.8547946428572,171.8547946428572,TP,True,46.92,True
2025-07-08 09:00:00,2025-07-08 11:10:00,LONG,1h,171.448,171.29064107142855,171.81689732142863,171.81689732142863,TP,True,25.96,True
2025-07-08 12:00:00,2025-07-09 11:52:00,LONG,4h,171.77100000000002,171.26183035714286,173.0194241071429,171.77100000000002,SL,True,25.11,True
2025-07-09 02:00:00,2025-07-09 10:32:00,LONG,1h,171.9425,171.73851785714288,172.42795535714276,171.9425,SL,True,9.85,True
2025-07-09 04:00:00,2025-07-09 12:22:00,LONG,4h,172.1175,171.69619642857145,173.14625892857137,171.69619642857145,SL,False,-42.13,False
2025-07-09 05:00:00,2025-07-09 10:18:00,LONG,1h,172.14550000000003,172.00083928571428,172.48265178571438,172.00083928571428,SL,False,-14.47,False
2025-07-09 22:00:00,2025-07-10 00:46:00,LONG,1h,171.4145,171.24529464285715,171.81301339285713,171.4145,SL,True,8.11,True
2025-07-10 02:00:00,2025-07-10 02:45:00,SHORT,1h,171.4505,171.56855357142857,171.17986607142862,171.4505,SL,True,5.55,True
2025-07-10 05:00:00,2025-07-10 07:07:00,LONG,1h,171.29700000000003,171.15150357142858,171.63624107142863,171.63624107142863,TP,True,23.89,True
2025-07-10 08:00:00,2025-07-10 17:55:00,LONG,4h,171.5965,171.12056607142858,172.7618348214285,171.12056607142858,SL,False,-47.59,False
2025-07-10 09:00:00,2025-07-10 09:55:00,LONG,1h,171.701,171.53366607142857,172.09483482142855,171.53366607142857,SL,False,-16.73,False
2025-07-10 11:00:00,2025-07-10 13:44:00,LONG,1h,171.643,171.38466607142854,172.26433482142863,171.38466607142854,SL,False,-25.83,False
2025-07-10 16:00:00,2025-07-11 04:24:00,SHORT,4h,171.4225,171.83842142857145,170.40719642857144,171.4225,SL,True,20.45,True
2025-07-10 17:00:00,2025-07-10 21:03:00,SHORT,1h,171.384,171.54001428571428,171.0184642857143,171.0184642857143,TP,True,25.73,True
2025-07-10 20:00:00,2025-07-11 00:00:00,SHORT,1h,171.14499999999998,171.27373035714288,170.84767410714275,171.14499999999998,SL,True,6.09,True
2025-07-10 21:00:00,2025-07-11 03:02:00,SHORT,1h,171.0375,171.24205535714287,170.5506116071428,171.24205535714287,SL,False,-20.46,False
2025-07-11 12:00:00,2025-07-11 13:29:00,LONG,1h,171.71800000000002,171.48937500000002,172.2650625,171.71800000000002,SL,True,11.08,True
2025-07-11 15:00:00,2025-07-14 00:04:00,LONG,1h,171.85000000000002,171.5668410714286,172.53339732142857,171.85000000000002,SL,True,13.81,True
2025-07-11 20:00:00,2025-07-11 23:27:00,LONG,1h,172.3025,172.20655535714286,172.51786160714286,172.20655535714286,SL,False,-9.59,False
2025-07-11 21:00:00,2025-07-11 23:27:00,LONG,1h,172.35649999999998,172.2073107142857,172.70497321428564,172.2073107142857,SL,False,-14.92,False
2025-07-14 02:00:00,2025-07-16 07:07:00,LONG,1h,172.071,171.65135,173.09562499999996,173.09562499999996,TP,True,71.86,True
2025-07-14 05:00:00,2025-07-14 06:50:00,LONG,1h,171.92700000000002,171.7335017857143,172.3862455357143,171.92700000000002,SL,True,9.32,True
2025-07-14 07:00:00,2025-07-14 09:12:00,LONG,1h,172.0755,171.85545357142857,172.60111607142858,171.85545357142857,SL,False,-22.0,False
2025-07-14 08:00:00,2025-07-16 07:16:00,LONG,4h,172.066,171.61984464285715,173.15688839285713,173.15688839285713,TP,True,76.5,True
2025-07-14 13:00:00,2025-07-15 15:42:00,LONG,1h,172.2015,171.93142500000002,172.85218749999996,172.85218749999996,TP,True,45.69,True
2025-07-14 18:00:00,2025-07-15 16:18:00,LONG,1h,172.2975,172.05120357142857,172.8887410714286,172.8887410714286,TP,True,41.53,True
2025-07-14 20:00:00,2025-07-16 07:17:00,LONG,4h,172.28300000000002,171.9185178571429,173.16970535714282,173.16970535714282,TP,True,62.21,True
2025-07-14 21:00:00,2025-07-15 01:00:00,LONG,1h,172.2835,172.1781625,172.52234374999995,172.2835,SL,True,4.92,True
2025-07-14 22:00:00,2025-07-16 07:07:00,LONG,1h,172.448,172.17873571428572,173.0966607142857,173.0966607142857,TP,True,45.55,True
2025-07-15 05:00:00,2025-07-15 16:29:00,LONG,1h,172.451,172.2323857142857,172.97303571428571,172.97303571428571,TP,True,36.68,True
2025-07-15 07:00:00,2025-07-15 15:42:00,LONG,1h,172.42849999999999,172.2440339285714,172.8651651785714,172.8651651785714,TP,True,30.71,True
2025-07-15 08:00:00,2025-07-15 16:27:00,LONG,4h,172.424,172.1972482142857,172.96637946428575,172.96637946428575,TP,True,38.11,True
2025-07-15 09:00:00,2025-07-15 10:32:00,LONG,1h,172.45600000000002,172.35743571428569,172.67791071428582,172.67791071428582,TP,True,15.67,True
2025-07-15 10:00:00,2025-07-15 12:23:00,LONG,1h,172.489,172.37272142857142,172.75519642857142,172.489,SL,True,5.46,True
2025-07-15 11:00:00,2025-07-15 19:44:00,LONG,1h,172.71750000000003,172.4097875,173.4622812500001,172.71750000000003,SL,True,15.04,True
2025-07-15 13:00:00,2025-07-15 16:19:00,LONG,1h,172.6005,172.4507625,172.95034375000003,172.95034375000003,TP,True,24.63,True
2025-07-15 14:00:00,2025-07-15 16:56:00,LONG,1h,172.61849999999998,172.45030714285716,173.01448214285705,173.01448214285705,TP,True,27.86,True
2025-07-15 16:00:00,2025-07-16 12:51:00,LONG,4h,172.72050000000002,172.33747678571427,173.65355803571435,172.72050000000002,SL,True,18.8,True
2025-07-15 21:00:00,2025-07-16 06:48:00,LONG,1h,172.72950000000006,172.60022857142854,173.02817857142884,173.02817857142884,TP,True,21.05,True
2025-07-16 00:00:00,2025-07-16 07:07:00,LONG,4h,172.7315,172.5752857142857,173.09753571428575,173.09753571428575,TP,True,25.76,True
2025-07-16 02:00:00,2025-07-16 02:44:00,LONG,1h,172.774,172.63909107142857,173.08677232142855,172.63909107142857,SL,False,-13.49,False
2025-07-16 04:00:00,2025-07-16 15:00:00,LONG,4h,172.941,172.5658767857143,173.85430803571427,172.5658767857143,SL,False,-37.51,False
2025-07-16 16:00:00,2025-07-23 02:41:00,SHORT,4h,172.46749999999997,173.14415,170.80037499999992,172.46749999999997,SL,True,33.48,True
2025-07-17 00:00:00,2025-07-17 03:15:00,LONG,1h,172.068,171.93959285714286,172.36451785714289,172.36451785714289,TP,True,20.9,True
2025-07-17 02:00:00,2025-07-17 03:27:00,LONG,1h,172.094,171.96498392857143,172.3920401785714,172.3920401785714,TP,True,21.0,True
2025-07-17 03:00:00,2025-07-17 09:50:00,LONG,1h,172.223,171.96360178571427,172.84699553571434,172.223,SL,True,12.62,True
2025-07-17 07:00:00,2025-07-17 09:20:00,LONG,1h,172.61849999999998,172.40844464285715,173.11913839285705,172.40844464285715,SL,False,-21.01,False
2025-07-17 12:00:00,2025-07-18 01:32:00,SHORT,4h,172.3875,172.74127321428568,171.52756696428577,172.3875,SL,True,17.34,True
2025-07-17 16:00:00,2025-07-17 21:31:00,SHORT,4h,172.32799999999997,172.68302321428573,171.46494196428563,172.32799999999997,SL,True,17.4,True
2025-07-18 01:00:00,2025-07-18 03:12:00,LONG,1h,172.3295,172.23114821428572,172.55087946428566,172.55087946428566,TP,True,15.64,True
2025-07-18 03:00:00,2025-07-18 10:01:00,LONG,1h,172.441,172.23537321428572,172.9305669642857,172.9305669642857,TP,True,34.41,True
2025-07-18 04:00:00,2025-07-21 00:01:00,LONG,4h,172.74099999999999,172.10094999999998,174.316625,172.10094999999998,SL,False,-64.01,False
2025-07-18 06:00:00,2025-07-21 00:01:00,LONG,1h,172.7385,172.55423750000003,173.17465624999988,172.7385,SL,True,8.86,True
2025-07-18 09:00:00,2025-07-18 13:23:00,LONG,1h,172.8345,172.69195892857144,173.16635267857134,172.8345,SL,True,6.78,True
2025-07-18 10:00:00,2025-07-18 13:20:00,LONG,1h,172.86599999999999,172.69009464285713,173.2812633928571,172.86599999999999,SL,True,8.45,True
2025-07-18 13:00:00,2025-07-18 13:22:00,LONG,1h,173.0205,172.84324642857143,173.43913392857138,172.84324642857143,SL,False,-17.73,False
2025-07-18 15:00:00,2025-07-18 19:25:00,LONG,1h,172.9435,172.80203214285714,173.27266964285712,172.9435,SL,True,6.72,True
2025-07-18 16:00:00,2025-07-21 00:01:00,LONG,4h,172.9515,172.65235892857143,173.67485267857143,172.65235892857143,SL,False,-29.91,False
2025-07-18 21:00:00,2025-07-18 22:18:00,LONG,1h,172.9305,172.84594285714286,173.11739285714282,172.84594285714286,SL,False,-8.46,False
2025-07-21 05:00:00,2025-07-21 09:13:00,LONG,1h,172.54000000000002,172.332675,173.03381250000007,172.332675,SL,False,-20.73,False
2025-07-21 07:00:00,2025-07-21 08:26:00,LONG,1h,172.60150000000002,172.47633214285713,172.8899196428572,172.47633214285713,SL,False,-12.52,False
2025-07-21 09:00:00,2025-07-21 09:32:00,SHORT,1h,172.51749999999998,172.70593392857143,172.0709151785714,172.0709151785714,TP,True,31.4,True
2025-07-21 12:00:00,2025-07-22 08:42:00,SHORT,4h,172.178,172.72825714285716,170.8268571428571,172.72825714285716,SL,False,-55.03,False
2025-07-21 14:00:00,2025-07-21 17:42:00,SHORT,1h,172.06,172.329125,171.41168750000003,172.329125,SL,False,-26.91,False
2025-07-22 04:00:00,2025-07-22 14:37:00,LONG,4h,172.3975,172.0447125,173.25496875,172.3975,SL,True,17.29,True
2025-07-22 05:00:00,2025-07-22 14:30:00,LONG,1h,172.507,172.27930535714287,173.0517366071428,172.507,SL,True,11.03,True
2025-07-22 07:00:00,2025-07-22 10:02:00,LONG,1h,172.4835,172.30665535714286,172.9011116071428,172.9011116071428,TP,True,29.37,True
2025-07-22 15:00:00,2025-07-22 22:52:00,SHORT,1h,172.237,172.71653214285715,171.06266964285714,172.237,SL,True,23.63,True
2025-07-23 06:00:00,2025-07-23 13:03:00,LONG,1h,172.434,171.8603625,173.84359374999997,171.8603625,SL,False,-57.36,False
2025-07-23 08:00:00,2025-07-23 08:46:00,SHORT,1h,172.4305,172.62531428571427,171.96796428571434,172.62531428571427,SL,False,-19.48,False
2025-07-23 10:00:00,2025-07-23 13:14:00,SHORT,1h,172.44,172.73800892857145,171.7194776785714,171.7194776785714,TP,True,50.58,True
2025-07-23 12:00:00,2025-07-23 18:56:00,SHORT,4h,172.2225,172.8296875,170.72903125,172.2225,SL,True,30.01,True
2025-07-23 21:00:00,2025-07-24 04:13:00,LONG,1h,172.32800000000003,172.01971964285715,173.07420089285722,172.01971964285715,SL,False,-30.83,False
2025-07-24 04:00:00,2025-07-24 11:31:00,SHORT,4h,172.302,172.6435375,171.47265624999997,172.302,SL,True,16.73,True
2025-07-24 05:00:00,2025-07-24 16:06:00,SHORT,1h,171.8335,172.42372678571428,170.38243303571426,172.42372678571428,SL,False,-59.02,False
2025-07-24 07:00:00,2025-07-24 09:15:00,SHORT,1h,171.925,172.10742321428572,171.49344196428575,172.10742321428572,SL,False,-18.24,False
2025-07-24 10:00:00,2025-07-24 12:05:00,LONG,1h,171.983,171.82518214285713,172.35304464285718,172.35304464285718,TP,True,26.04,True
2025-07-24 12:00:00,2025-07-28 16:48:00,LONG,4h,172.318,171.66077857142858,173.9365535714286,172.318,SL,True,32.51,True
2025-07-24 16:00:00,2025-07-24 16:27:00,LONG,1h,172.289,172.10870714285716,172.71523214285705,172.71523214285705,TP,True,29.98,True
2025-07-24 20:00:00,2025-07-28 14:35:00,LONG,4h,172.797,172.05858035714286,174.61854910714283,172.797,SL,True,36.57,True
2025-07-25 04:00:00,2025-07-25 08:55:00,LONG,4h,173.0475,172.49240357142858,174.41074107142856,172.49240357142858,SL,False,-55.51,False
2025-07-25 21:00:00,2025-07-28 00:00:00,LONG,1h,173.328,173.18211785714283,173.66820535714294,173.66820535714294,TP,True,23.95,True
2025-07-25 22:00:00,2025-07-28 00:00:00,LONG,1h,173.33,173.2354214285714,173.5419464285715,173.5419464285715,TP,True,14.98,True
2025-07-25 23:00:00,2025-07-28 00:00:00,LONG,1h,173.372,173.2300732142857,173.70231696428576,173.70231696428576,TP,True,23.26,True
2025-07-28 12:00:00,2025-07-29 17:57:00,SHORT,4h,173.1625,173.97338035714287,171.15979910714282,171.15979910714282,TP,True,140.33,True
2025-07-28 13:00:00,2025-07-28 14:53:00,SHORT,1h,173.118,173.30645714285717,172.67135714285706,172.67135714285706,TP,True,31.41,True
2025-07-28 19:00:00,2025-07-29 08:55:00,SHORT,1h,172.33999999999997,172.62087678571427,171.66230803571426,171.66230803571426,TP,True,47.58,True
2025-07-28 23:00:00,2025-07-29 03:56:00,SHORT,1h,172.187,172.28893214285713,171.9566696428572,172.187,SL,True,4.75,True
2025-07-29 05:00:00,2025-07-29 06:32:00,SHORT,1h,172.226,172.3486625,171.94384375000004,171.94384375000004,TP,True,19.89,True
2025-07-29 08:00:00,2025-07-29 12:00:00,SHORT,4h,171.912,172.39659285714285,170.72501785714292,171.912,SL,True,23.88,True
2025-07-29 14:00:00,2025-07-29 15:23:00,SHORT,1h,171.922,172.12362857142855,171.44242857142862,171.44242857142862,TP,True,33.71,True
2025-07-29 21:00:00,2025-07-30 10:02:00,SHORT,1h,171.3765,171.58780535714286,170.87273660714285,170.87273660714285,TP,True,35.4,True
2025-07-30 00:00:00,2025-07-30 08:22:00,SHORT,4h,171.4315,171.63815178571429,170.93937053571432,170.93937053571432,TP,True,34.59,True
2025-07-30 01:00:00,2025-07-30 06:10:00,SHORT,1h,171.44099999999997,171.5759410714286,171.12814732142846,171.12814732142846,TP,True,22.04,True
