entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-29 20:03:00,SHORT,1.53145,1.525214285714286,1.5326971428571428,2026-01-30 00:18:00,1.5326971428571428,-1.124714285714278
2026-01-29 21:00:00,SHORT,1.53119,1.5259917857142868,1.5322296428571427,2026-01-30 00:16:00,1.5322296428571427,-1.1039642857142642
2026-01-29 21:45:00,SHORT,1.53092,1.526650357142857,1.5317739285714287,2026-01-29 23:56:00,1.5317739285714287,-1.085392857142863
2026-01-29 22:45:00,SHORT,1.53024,1.5254382142857144,1.5312003571428572,2026-01-29 23:49:00,1.5312003571428572,-1.0960357142857138
2026-01-29 23:00:00,SHORT,1.53007,1.5258950000000004,1.530905,2026-01-29 23:48:00,1.530905,-1.083499999999992
2026-01-29 23:49:00,SHORT,1.53126,1.525256428571429,1.5324607142857143,2026-01-30 00:16:00,1.5324607142857143,-1.1200714285714222
2026-01-30 00:00:00,LONG,1.53153,1.5379800000000001,1.53024,2026-01-30 02:00:00,1.5379800000000001,-0.3549999999999933
2026-01-30 02:17:00,LONG,1.53756,1.5477724999999998,1.5355175,2026-01-30 21:05:00,1.5477724999999998,0.021249999999973568
2026-01-30 04:16:00,LONG,1.53882,1.5445932142857148,1.5376653571428571,2026-01-30 06:15:00,1.5376653571428571,-1.1154642857142951
2026-01-30 05:15:00,LONG,1.53839,1.5453149999999998,1.537005,2026-01-30 15:01:00,1.5453149999999998,-0.3075000000000152
2026-01-30 06:15:00,LONG,1.53756,1.5410600000000008,1.53686,2026-01-30 09:20:00,1.5410600000000008,-0.6499999999999275
2026-01-30 06:30:00,LONG,1.53851,1.5431725000000012,1.5375774999999998,2026-01-30 07:47:00,1.5375774999999998,-1.0932500000000225
2026-01-30 07:00:00,LONG,1.53935,1.548966071428572,1.5374267857142856,2026-01-30 07:55:00,1.5374267857142856,-1.1923214285714403
2026-01-30 07:45:00,LONG,1.53795,1.545896428571428,1.5363607142857143,2026-01-30 15:02:00,1.545896428571428,-0.20535714285718676
2026-01-30 08:30:00,LONG,1.53839,1.546782857142857,1.5367114285714285,2026-01-30 15:04:00,1.546782857142857,-0.16071428571429092
2026-01-30 09:38:00,LONG,1.54069,1.5468917857142848,1.539449642857143,2026-01-30 11:46:00,1.539449642857143,-1.1240357142856974
2026-01-30 13:00:00,LONG,1.54004,1.5445292857142865,1.5391421428571428,2026-01-30 14:50:00,1.5445292857142865,-0.5510714285713583
2026-01-30 16:01:00,LONG,1.54203,1.5483925,1.5407575,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 18:15:00,LONG,1.54558,1.5525853571428563,1.5441789285714287,2026-01-30 18:51:00,1.5441789285714287,-1.1401071428571266
2026-01-30 18:30:00,LONG,1.5462,1.5548750000000002,1.544465,2026-01-30 18:50:00,1.544465,-1.1735000000000042
2026-01-30 18:51:00,LONG,1.54374,1.5521203571428563,1.5420639285714286,2026-01-30 21:59:00,1.54756,0.0
2026-01-30 20:15:00,LONG,1.5464,1.5522625,1.5452275,2026-01-30 21:59:00,1.54756,0.0
