time,dir,ep,sl,tp,risk,entry_time,half_closed,exit_time,exit_price,pnl,type
2024-12-03 05:00:00+00:00,-1,150.142,150.142,149.89552857142857,0.08215714285714171,2024-12-03 05:00:00+00:00,True,2024-12-03 05:01:00+00:00,150.142,-0.0,SL
2024-12-03 05:15:00+00:00,-1,150.142,150.25977142857144,149.78868571428566,0.1177714285714444,2024-12-03 05:15:00+00:00,False,2024-12-03 05:16:00+00:00,150.02422857142855,11.77714285714444,HALF_TP
2024-12-03 05:15:00+00:00,-1,150.142,150.142,149.78868571428566,0.1177714285714444,2024-12-03 05:15:00+00:00,True,2024-12-03 05:16:00+00:00,150.142,-0.0,SL
2024-12-03 05:30:00+00:00,-1,150.142,150.2343285714286,149.8650142857142,0.0923285714285953,2024-12-03 05:30:00+00:00,False,2024-12-03 05:31:00+00:00,150.0496714285714,9.23285714285953,HALF_TP
2024-12-03 05:30:00+00:00,-1,150.142,150.142,149.8650142857142,0.0923285714285953,2024-12-03 05:30:00+00:00,True,2024-12-03 05:31:00+00:00,150.142,-0.0,SL
2024-12-03 06:30:00+00:00,-1,150.022,150.188,149.524,0.16599999999999682,2024-12-03 06:30:00+00:00,False,2024-12-03 08:00:00+00:00,149.856,16.59999999999968,HALF_TP
2024-12-03 06:30:00+00:00,-1,150.022,150.022,149.524,0.16599999999999682,2024-12-03 06:30:00+00:00,True,2024-12-03 08:00:00+00:00,150.022,-0.0,SL
2024-12-03 09:00:00+00:00,-1,149.91299999999998,149.99858571428572,149.65624285714276,0.08558571428574169,2024-12-03 09:00:00+00:00,False,2024-12-03 09:01:00+00:00,149.82741428571424,8.558571428574169,HALF_TP
2024-12-03 09:00:00+00:00,-1,149.91299999999998,149.91299999999998,149.65624285714276,0.08558571428574169,2024-12-03 09:00:00+00:00,True,2024-12-03 09:01:00+00:00,149.91299999999998,-0.0,SL
2024-12-03 11:15:00+00:00,-1,150.04899999999998,150.13314285714287,149.7965714285713,0.08414285714289349,2024-12-03 11:15:00+00:00,False,2024-12-03 11:16:00+00:00,149.96485714285708,8.414285714289349,HALF_TP
2024-12-03 11:15:00+00:00,-1,150.04899999999998,150.04899999999998,149.7965714285713,0.08414285714289349,2024-12-03 11:15:00+00:00,True,2024-12-03 11:16:00+00:00,150.04899999999998,-0.0,SL
2024-12-03 14:00:00+00:00,-1,148.852,149.32661428571427,147.4281571428572,0.4746142857142672,2024-12-03 14:00:00+00:00,False,2024-12-03 16:00:00+00:00,149.32661428571427,-47.46142857142672,SL
2024-12-03 17:30:00+00:00,-1,149.119,149.5627,147.78789999999998,0.44370000000000687,2024-12-03 17:30:00+00:00,False,2024-12-03 21:00:00+00:00,149.5627,-44.37000000000069,SL
2024-12-03 22:15:00+00:00,-1,149.605,149.68740000000003,149.35779999999988,0.08240000000003533,2024-12-03 22:15:00+00:00,False,2024-12-03 22:16:00+00:00,149.52259999999995,8.240000000003533,HALF_TP
2024-12-03 22:15:00+00:00,-1,149.605,149.605,149.35779999999988,0.08240000000003533,2024-12-03 22:15:00+00:00,True,2024-12-03 22:16:00+00:00,149.605,-0.0,SL
2024-12-04 00:30:00+00:00,-1,149.612,149.84980000000002,148.89859999999993,0.23780000000002133,2024-12-04 00:30:00+00:00,False,2024-12-04 00:31:00+00:00,149.84980000000002,-23.780000000002133,SL
2024-12-04 00:45:00+00:00,-1,149.612,149.8545142857143,148.88445714285712,0.242514285714293,2024-12-04 00:45:00+00:00,False,2024-12-04 00:46:00+00:00,149.8545142857143,-24.2514285714293,SL
2024-12-04 01:00:00+00:00,-1,149.87199999999999,149.93715714285713,149.67652857142855,0.0651571428571458,2024-12-04 01:00:00+00:00,False,2024-12-04 01:01:00+00:00,149.80684285714284,6.51571428571458,HALF_TP
2024-12-04 01:00:00+00:00,-1,149.87199999999999,149.87199999999999,149.67652857142855,0.0651571428571458,2024-12-04 01:00:00+00:00,True,2024-12-04 01:01:00+00:00,149.87199999999999,-0.0,SL
2024-12-04 03:45:00+00:00,-1,149.771,149.8607,149.50189999999992,0.08970000000002187,2024-12-04 03:45:00+00:00,False,2024-12-04 03:46:00+00:00,149.68129999999996,8.970000000002187,HALF_TP
2024-12-04 03:45:00+00:00,-1,149.771,149.771,149.50189999999992,0.08970000000002187,2024-12-04 03:45:00+00:00,True,2024-12-04 03:46:00+00:00,149.771,-0.0,SL
2024-12-04 05:15:00+00:00,-1,149.97299999999998,150.0554285714286,149.72571428571416,0.08242857142860771,2024-12-04 05:15:00+00:00,False,2024-12-04 05:16:00+00:00,149.89057142857138,8.242857142860771,HALF_TP
2024-12-04 05:15:00+00:00,-1,149.97299999999998,149.97299999999998,149.72571428571416,0.08242857142860771,2024-12-04 05:15:00+00:00,True,2024-12-04 05:16:00+00:00,149.97299999999998,-0.0,SL
2024-12-04 06:15:00+00:00,-1,150.093,150.19501428571428,149.78695714285712,0.10201428571429005,2024-12-04 06:15:00+00:00,False,2024-12-04 06:16:00+00:00,149.9909857142857,10.201428571429005,HALF_TP
2024-12-04 06:15:00+00:00,-1,150.093,150.093,149.78695714285712,0.10201428571429005,2024-12-04 06:15:00+00:00,True,2024-12-04 06:16:00+00:00,150.093,-0.0,SL
2024-12-04 07:45:00+00:00,-1,150.00699999999998,150.46845714285715,148.62262857142846,0.46145714285717077,2024-12-04 07:45:00+00:00,False,2024-12-04 08:00:00+00:00,150.46845714285715,-46.14571428571708,SL
2024-12-04 08:15:00+00:00,-1,150.378,150.57737142857144,149.77988571428563,0.19937142857145318,2024-12-04 08:15:00+00:00,False,2024-12-04 09:00:00+00:00,150.57737142857144,-19.937142857145318,SL
2024-12-04 10:15:00+00:00,-1,150.623,150.83992857142857,149.97221428571424,0.21692857142858202,2024-12-04 10:15:00+00:00,False,2024-12-04 10:16:00+00:00,150.83992857142857,-21.6928571428582,SL
2024-12-04 10:30:00+00:00,-1,150.623,150.82495714285713,150.01712857142857,0.20195714285713962,2024-12-04 10:30:00+00:00,False,2024-12-04 10:31:00+00:00,150.82495714285713,-20.19571428571396,SL
2024-12-04 11:30:00+00:00,-1,150.85999999999999,151.08014285714285,150.1995714285714,0.22014285714286075,2024-12-04 11:30:00+00:00,False,2024-12-04 12:00:00+00:00,151.08014285714285,-22.014285714286075,SL
2024-12-04 12:15:00+00:00,-1,150.88799999999998,151.02597142857144,150.4740857142856,0.13797142857146127,2024-12-04 12:15:00+00:00,False,2024-12-04 12:16:00+00:00,151.02597142857144,-13.797142857146127,SL
2024-12-04 12:45:00+00:00,-1,150.88799999999998,151.15642857142856,150.08271428571422,0.26842857142858634,2024-12-04 12:45:00+00:00,False,2024-12-04 12:46:00+00:00,151.15642857142856,-26.842857142858634,SL
2024-12-04 13:00:00+00:00,-1,151.16899999999998,151.26241428571427,150.88875714285712,0.09341428571428878,2024-12-04 13:00:00+00:00,False,2024-12-04 13:01:00+00:00,151.0755857142857,9.341428571428878,HALF_TP
2024-12-04 13:00:00+00:00,-1,151.16899999999998,151.16899999999998,150.88875714285712,0.09341428571428878,2024-12-04 13:00:00+00:00,True,2024-12-04 13:01:00+00:00,151.16899999999998,-0.0,SL
2024-12-04 13:15:00+00:00,-1,151.16899999999998,151.2562142857143,150.90735714285705,0.08721428571431034,2024-12-04 13:15:00+00:00,False,2024-12-04 13:16:00+00:00,151.08178571428567,8.721428571431034,HALF_TP
2024-12-04 13:15:00+00:00,-1,151.16899999999998,151.16899999999998,150.90735714285705,0.08721428571431034,2024-12-04 13:15:00+00:00,True,2024-12-04 13:16:00+00:00,151.16899999999998,-0.0,SL
2024-12-04 13:30:00+00:00,-1,151.16899999999998,151.2515857142857,150.9212428571428,0.08258571428572736,2024-12-04 13:30:00+00:00,False,2024-12-04 13:31:00+00:00,151.08641428571426,8.258571428572736,HALF_TP
2024-12-04 13:30:00+00:00,-1,151.16899999999998,151.16899999999998,150.9212428571428,0.08258571428572736,2024-12-04 13:30:00+00:00,True,2024-12-04 13:31:00+00:00,151.16899999999998,-0.0,SL
2024-12-04 14:00:00+00:00,-1,151.07,151.17251428571427,150.76245714285716,0.10251428571427823,2024-12-04 14:00:00+00:00,False,2024-12-04 14:01:00+00:00,150.96748571428571,10.251428571427823,HALF_TP
2024-12-04 14:00:00+00:00,-1,151.07,151.07,150.76245714285716,0.10251428571427823,2024-12-04 14:00:00+00:00,True,2024-12-04 14:01:00+00:00,151.07,-0.0,SL
2024-12-04 14:15:00+00:00,-1,151.07,151.1679142857143,150.7762571428571,0.09791428571429606,2024-12-04 14:15:00+00:00,False,2024-12-04 14:16:00+00:00,150.9720857142857,9.791428571429606,HALF_TP
2024-12-04 14:15:00+00:00,-1,151.07,151.07,150.7762571428571,0.09791428571429606,2024-12-04 14:15:00+00:00,True,2024-12-04 14:16:00+00:00,151.07,-0.0,SL
2024-12-04 14:30:00+00:00,-1,151.07,151.1342142857143,150.87735714285705,0.0642142857143142,2024-12-04 14:30:00+00:00,False,2024-12-04 14:31:00+00:00,151.00578571428568,6.42142857143142,HALF_TP
2024-12-04 14:30:00+00:00,-1,151.07,151.07,150.87735714285705,0.0642142857143142,2024-12-04 14:30:00+00:00,True,2024-12-04 14:31:00+00:00,151.07,-0.0,SL
2024-12-04 17:15:00+00:00,-1,150.179,150.285,149.86100000000002,0.10599999999999454,2024-12-04 17:15:00+00:00,False,2024-12-04 17:16:00+00:00,150.073,10.599999999999454,HALF_TP
2024-12-04 17:15:00+00:00,-1,150.179,150.179,149.86100000000002,0.10599999999999454,2024-12-04 17:15:00+00:00,True,2024-12-04 17:16:00+00:00,150.179,-0.0,SL
2024-12-04 19:15:00+00:00,-1,150.39,150.6293714285714,149.67188571428574,0.2393714285714168,2024-12-04 19:15:00+00:00,False,2024-12-04 20:00:00+00:00,150.6293714285714,-23.93714285714168,SL
2024-12-04 23:00:00+00:00,-1,150.518,150.5983857142857,150.27684285714287,0.08038571428571117,2024-12-04 23:00:00+00:00,False,2024-12-04 23:01:00+00:00,150.5983857142857,-8.038571428571117,SL
2024-12-04 23:15:00+00:00,-1,150.518,150.79808571428572,149.67774285714285,0.28008571428571827,2024-12-04 23:15:00+00:00,False,2024-12-05 00:00:00+00:00,150.23791428571428,28.008571428571827,HALF_TP
2024-12-04 23:15:00+00:00,-1,150.518,150.518,149.67774285714285,0.28008571428571827,2024-12-04 23:15:00+00:00,True,2024-12-05 00:00:00+00:00,150.518,-0.0,SL
2024-12-05 01:00:00+00:00,-1,150.218,150.46554285714285,149.4753714285714,0.24754285714286084,2024-12-05 01:00:00+00:00,False,2024-12-05 01:01:00+00:00,150.46554285714285,-24.754285714286084,SL
2024-12-05 01:15:00+00:00,-1,150.218,150.4103857142857,149.64084285714287,0.19238571428570594,2024-12-05 01:15:00+00:00,False,2024-12-05 01:16:00+00:00,150.4103857142857,-19.238571428570594,SL
2024-12-05 01:30:00+00:00,-1,150.218,150.40857142857143,149.64628571428565,0.19057142857144527,2024-12-05 01:30:00+00:00,False,2024-12-05 01:31:00+00:00,150.40857142857143,-19.057142857144527,SL
2024-12-05 01:45:00+00:00,-1,150.218,150.71968571428573,148.71294285714276,0.5016857142857418,2024-12-05 01:45:00+00:00,False,2024-12-05 06:00:00+00:00,149.71631428571425,50.16857142857418,HALF_TP
2024-12-05 01:45:00+00:00,-1,150.218,150.218,148.71294285714276,0.5016857142857418,2024-12-05 01:45:00+00:00,True,2024-12-05 09:00:00+00:00,150.218,-0.0,SL
2024-12-05 09:30:00+00:00,-1,150.18699999999998,150.31667142857142,149.79798571428566,0.12967142857144154,2024-12-05 09:30:00+00:00,False,2024-12-05 10:00:00+00:00,150.31667142857142,-12.967142857144154,SL
2024-12-05 10:45:00+00:00,-1,150.30499999999998,150.3751142857143,150.09465714285705,0.07011428571431111,2024-12-05 10:45:00+00:00,False,2024-12-05 10:46:00+00:00,150.23488571428567,7.011428571431111,HALF_TP
2024-12-05 10:45:00+00:00,-1,150.30499999999998,150.30499999999998,150.09465714285705,0.07011428571431111,2024-12-05 10:45:00+00:00,True,2024-12-05 10:46:00+00:00,150.30499999999998,-0.0,SL
2024-12-05 12:45:00+00:00,-1,150.15099999999998,150.52765714285715,149.02102857142847,0.37665714285716945,2024-12-05 12:45:00+00:00,False,2024-12-05 13:00:00+00:00,150.52765714285715,-37.665714285716945,SL
2024-12-05 13:15:00+00:00,-1,150.40099999999998,150.50982857142859,150.07451428571417,0.10882857142860303,2024-12-05 13:15:00+00:00,False,2024-12-05 13:16:00+00:00,150.29217142857138,10.882857142860303,HALF_TP
2024-12-05 13:15:00+00:00,-1,150.40099999999998,150.40099999999998,150.07451428571417,0.10882857142860303,2024-12-05 13:15:00+00:00,True,2024-12-05 13:16:00+00:00,150.40099999999998,-0.0,SL
2024-12-05 13:30:00+00:00,-1,150.40099999999998,150.47431428571429,150.18105714285707,0.07331428571430365,2024-12-05 13:30:00+00:00,False,2024-12-05 13:31:00+00:00,150.32768571428568,7.331428571430365,HALF_TP
2024-12-05 13:30:00+00:00,-1,150.40099999999998,150.40099999999998,150.18105714285707,0.07331428571430365,2024-12-05 13:30:00+00:00,True,2024-12-05 13:31:00+00:00,150.40099999999998,-0.0,SL
2024-12-05 14:00:00+00:00,-1,150.60299999999998,150.72317142857145,150.24248571428558,0.12017142857146723,2024-12-05 14:00:00+00:00,False,2024-12-05 14:01:00+00:00,150.4828285714285,12.017142857146723,HALF_TP
2024-12-05 14:00:00+00:00,-1,150.60299999999998,150.60299999999998,150.24248571428558,0.12017142857146723,2024-12-05 14:00:00+00:00,True,2024-12-05 14:01:00+00:00,150.60299999999998,-0.0,SL
2024-12-05 14:45:00+00:00,-1,150.60299999999998,150.62935714285715,150.52392857142848,0.026357142857165172,2024-12-05 14:45:00+00:00,False,2024-12-05 14:46:00+00:00,150.57664285714282,2.6357142857165172,HALF_TP
2024-12-05 14:45:00+00:00,-1,150.60299999999998,150.60299999999998,150.52392857142848,0.026357142857165172,2024-12-05 14:45:00+00:00,True,2024-12-05 14:46:00+00:00,150.60299999999998,-0.0,SL
2024-12-05 18:45:00+00:00,-1,150.13,150.37955714285715,149.38132857142853,0.24955714285715658,2024-12-05 18:45:00+00:00,False,2024-12-06 00:00:00+00:00,149.88044285714284,24.955714285715658,HALF_TP
2024-12-05 18:45:00+00:00,-1,150.13,150.13,149.38132857142853,0.24955714285715658,2024-12-05 18:45:00+00:00,True,2024-12-06 00:00:00+00:00,150.13,-0.0,SL
2024-12-06 00:15:00+00:00,-1,150.114,150.2945,149.57250000000002,0.180499999999995,2024-12-06 00:15:00+00:00,False,2024-12-06 00:16:00+00:00,149.9335,18.0499999999995,HALF_TP
2024-12-06 00:15:00+00:00,-1,150.114,150.114,149.57250000000002,0.180499999999995,2024-12-06 00:15:00+00:00,True,2024-12-06 00:16:00+00:00,150.114,-0.0,SL
2024-12-06 00:45:00+00:00,-1,150.114,150.11692857142856,150.10521428571434,0.0029285714285549602,2024-12-06 00:45:00+00:00,False,2024-12-06 00:46:00+00:00,150.11107142857145,0.292857142855496,HALF_TP
2024-12-06 00:45:00+00:00,-1,150.114,150.114,150.10521428571434,0.0029285714285549602,2024-12-06 00:45:00+00:00,True,2024-12-06 00:46:00+00:00,150.114,-0.0,SL
2024-12-06 02:00:00+00:00,-1,150.036,150.2532,149.38440000000003,0.21719999999999118,2024-12-06 02:00:00+00:00,False,2024-12-06 02:01:00+00:00,149.8188,21.719999999999118,HALF_TP
2024-12-06 02:00:00+00:00,-1,150.036,150.036,149.38440000000003,0.21719999999999118,2024-12-06 02:00:00+00:00,True,2024-12-06 02:01:00+00:00,150.036,-0.0,SL
2024-12-06 02:30:00+00:00,-1,150.036,150.04979999999998,149.99460000000008,0.013799999999974943,2024-12-06 02:30:00+00:00,False,2024-12-06 02:31:00+00:00,150.02220000000003,1.3799999999974943,HALF_TP
2024-12-06 02:30:00+00:00,-1,150.036,150.036,149.99460000000008,0.013799999999974943,2024-12-06 02:30:00+00:00,True,2024-12-06 02:31:00+00:00,150.036,-0.0,SL
2024-12-06 02:45:00+00:00,-1,150.036,150.0538857142857,149.98234285714287,0.017885714285711174,2024-12-06 02:45:00+00:00,False,2024-12-06 02:46:00+00:00,150.0181142857143,1.7885714285711174,HALF_TP
2024-12-06 02:45:00+00:00,-1,150.036,150.036,149.98234285714287,0.017885714285711174,2024-12-06 02:45:00+00:00,True,2024-12-06 02:46:00+00:00,150.036,-0.0,SL
2024-12-06 03:00:00+00:00,-1,149.828,150.02115714285713,149.2485285714286,0.1931571428571317,2024-12-06 03:00:00+00:00,False,2024-12-06 05:00:00+00:00,150.02115714285713,-19.31571428571317,SL
2024-12-06 05:15:00+00:00,-1,149.975,150.08887142857145,149.63338571428562,0.11387142857145705,2024-12-06 05:15:00+00:00,False,2024-12-06 06:00:00+00:00,149.86112857142854,11.387142857145705,HALF_TP
2024-12-06 05:15:00+00:00,-1,149.975,149.975,149.63338571428562,0.11387142857145705,2024-12-06 05:15:00+00:00,True,2024-12-06 06:00:00+00:00,149.975,-0.0,SL
2024-12-06 06:15:00+00:00,-1,149.92999999999998,150.03764285714286,149.60707142857134,0.1076428571428778,2024-12-06 06:15:00+00:00,False,2024-12-06 06:16:00+00:00,149.8223571428571,10.76428571428778,HALF_TP
2024-12-06 06:15:00+00:00,-1,149.92999999999998,149.92999999999998,149.60707142857134,0.1076428571428778,2024-12-06 06:15:00+00:00,True,2024-12-06 06:16:00+00:00,149.92999999999998,-0.0,SL
2024-12-06 06:45:00+00:00,-1,149.92999999999998,149.96887142857145,149.81338571428557,0.038871428571468414,2024-12-06 06:45:00+00:00,False,2024-12-06 06:46:00+00:00,149.8911285714285,3.8871428571468414,HALF_TP
2024-12-06 06:45:00+00:00,-1,149.92999999999998,149.92999999999998,149.81338571428557,0.038871428571468414,2024-12-06 06:45:00+00:00,True,2024-12-06 06:46:00+00:00,149.92999999999998,-0.0,SL
2024-12-06 07:00:00+00:00,-1,149.856,149.94532857142858,149.58801428571425,0.08932857142858097,2024-12-06 07:00:00+00:00,False,2024-12-06 07:01:00+00:00,149.94532857142858,-8.932857142858097,SL
2024-12-06 07:15:00+00:00,-1,149.856,150.07835714285716,149.1889285714285,0.22235714285716313,2024-12-06 07:15:00+00:00,False,2024-12-06 07:16:00+00:00,150.07835714285716,-22.235714285716313,SL
2024-12-06 10:15:00+00:00,1,150.577,150.46348571428572,150.91754285714282,0.11351428571427391,2024-12-06 10:15:00+00:00,False,2024-12-06 10:16:00+00:00,150.69051428571427,11.351428571427391,HALF_TP
2024-12-06 10:15:00+00:00,1,150.577,150.577,150.91754285714282,0.11351428571427391,2024-12-06 10:15:00+00:00,True,2024-12-06 10:16:00+00:00,150.577,0.0,SL
2024-12-06 10:45:00+00:00,1,150.577,150.5666,150.6082,0.010400000000004184,2024-12-06 10:45:00+00:00,False,2024-12-06 10:46:00+00:00,150.5874,1.0400000000004184,HALF_TP
2024-12-06 10:45:00+00:00,1,150.577,150.577,150.6082,0.010400000000004184,2024-12-06 10:45:00+00:00,True,2024-12-06 10:46:00+00:00,150.577,0.0,SL
2024-12-06 11:15:00+00:00,1,150.577,150.47277142857143,150.8896857142857,0.10422857142856401,2024-12-06 11:15:00+00:00,False,2024-12-06 11:16:00+00:00,150.68122857142856,10.422857142856401,HALF_TP
2024-12-06 11:15:00+00:00,1,150.577,150.577,150.8896857142857,0.10422857142856401,2024-12-06 11:15:00+00:00,True,2024-12-06 11:16:00+00:00,150.577,0.0,SL
2024-12-06 12:00:00+00:00,1,150.577,150.4506142857143,150.9561571428571,0.12638571428570344,2024-12-06 12:00:00+00:00,False,2025-01-03 00:00:00+00:00,150.7033857142857,12.638571428570344,HALF_TP
2024-12-06 12:00:00+00:00,1,150.577,150.577,150.9561571428571,0.12638571428570344,2024-12-06 12:00:00+00:00,True,2025-01-03 00:00:00+00:00,150.9561571428571,37.91571428571103,TP
2025-01-03 00:15:00+00:00,1,157.36200000000002,157.25105714285715,157.69482857142864,0.11094285714287366,2025-01-03 00:15:00+00:00,False,2025-01-03 00:16:00+00:00,157.25105714285715,-11.094285714287366,SL
2025-01-03 00:30:00+00:00,1,157.36200000000002,157.27444285714284,157.62467142857156,0.08755714285717886,2025-01-03 00:30:00+00:00,False,2025-01-03 00:31:00+00:00,157.27444285714284,-8.755714285717886,SL
2025-01-03 00:45:00+00:00,1,157.36200000000002,157.27292857142857,157.6292142857144,0.089071428571458,2025-01-03 00:45:00+00:00,False,2025-01-03 00:46:00+00:00,157.27292857142857,-8.9071428571458,SL
2025-01-03 01:00:00+00:00,1,157.211,157.14067142857144,157.42198571428574,0.07032857142857551,2025-01-03 01:00:00+00:00,False,2025-01-03 01:01:00+00:00,157.2813285714286,7.0328571428575515,HALF_TP
2025-01-03 01:00:00+00:00,1,157.211,157.211,157.42198571428574,0.07032857142857551,2025-01-03 01:00:00+00:00,True,2025-01-03 01:01:00+00:00,157.211,0.0,SL
2025-01-03 03:00:00+00:00,1,157.312,157.21980000000002,157.58859999999999,0.09219999999999118,2025-01-03 03:00:00+00:00,False,2025-01-03 03:01:00+00:00,157.4042,9.219999999999118,HALF_TP
2025-01-03 03:00:00+00:00,1,157.312,157.312,157.58859999999999,0.09219999999999118,2025-01-03 03:00:00+00:00,True,2025-01-03 03:01:00+00:00,157.312,0.0,SL
2025-01-03 04:00:00+00:00,1,157.312,157.16384285714287,157.75647142857144,0.1481571428571442,2025-01-03 04:00:00+00:00,False,2025-01-03 06:00:00+00:00,157.16384285714287,-14.81571428571442,SL
2025-01-03 06:15:00+00:00,1,157.293,157.2092,157.5444,0.08379999999999654,2025-01-03 06:15:00+00:00,False,2025-01-03 06:16:00+00:00,157.2092,-8.379999999999654,SL
2025-01-03 06:45:00+00:00,1,157.293,157.17162857142856,157.65711428571436,0.12137142857145022,2025-01-03 06:45:00+00:00,False,2025-01-03 06:46:00+00:00,157.17162857142856,-12.137142857145022,SL
2025-01-03 07:00:00+00:00,1,157.162,157.10991428571427,157.31825714285722,0.05208571428573805,2025-01-03 07:00:00+00:00,False,2025-01-03 07:01:00+00:00,157.21408571428574,5.208571428573805,HALF_TP
2025-01-03 07:00:00+00:00,1,157.162,157.162,157.31825714285722,0.05208571428573805,2025-01-03 07:00:00+00:00,True,2025-01-03 07:01:00+00:00,157.162,0.0,SL
2025-01-03 08:00:00+00:00,1,157.137,157.05982857142857,157.3685142857143,0.07717142857143244,2025-01-03 08:00:00+00:00,False,2025-01-03 08:01:00+00:00,157.21417142857143,7.717142857143244,HALF_TP
2025-01-03 08:00:00+00:00,1,157.137,157.137,157.3685142857143,0.07717142857143244,2025-01-03 08:00:00+00:00,True,2025-01-03 08:01:00+00:00,157.137,0.0,SL
2025-01-03 09:30:00+00:00,1,157.32600000000002,157.06238571428574,158.11684285714287,0.2636142857142829,2025-01-03 09:30:00+00:00,False,2025-01-03 12:00:00+00:00,157.06238571428574,-26.36142857142829,SL
2025-01-03 12:45:00+00:00,1,157.245,157.03672857142857,157.8698142857143,0.208271428571436,2025-01-03 12:45:00+00:00,False,2025-01-03 13:00:00+00:00,157.03672857142857,-20.8271428571436,SL
2025-01-03 13:15:00+00:00,1,157.16,157.00154285714288,157.63537142857135,0.15845714285711665,2025-01-03 13:15:00+00:00,False,2025-01-03 15:00:00+00:00,157.3184571428571,15.845714285711665,HALF_TP
2025-01-03 13:15:00+00:00,1,157.16,157.16,157.63537142857135,0.15845714285711665,2025-01-03 13:15:00+00:00,True,2025-01-03 15:00:00+00:00,157.16,0.0,SL
2025-01-03 15:15:00+00:00,1,157.276,157.13694285714286,157.69317142857147,0.13905714285715476,2025-01-03 15:15:00+00:00,False,2025-01-03 15:16:00+00:00,157.41505714285717,13.905714285715476,HALF_TP
2025-01-03 15:15:00+00:00,1,157.276,157.276,157.69317142857147,0.13905714285715476,2025-01-03 15:15:00+00:00,True,2025-01-03 15:16:00+00:00,157.276,0.0,SL
2025-01-03 16:15:00+00:00,1,157.392,157.28605714285715,157.70982857142855,0.10594285714284979,2025-01-03 16:15:00+00:00,False,2025-01-03 16:16:00+00:00,157.28605714285715,-10.594285714284979,SL
2025-01-03 17:30:00+00:00,1,157.216,156.84145714285714,158.33962857142862,0.3745428571428704,2025-01-03 17:30:00+00:00,False,2025-01-06 00:00:00+00:00,157.59054285714288,37.45428571428704,HALF_TP
2025-01-03 17:30:00+00:00,1,157.216,157.216,158.33962857142862,0.3745428571428704,2025-01-03 17:30:00+00:00,True,2025-01-06 11:00:00+00:00,157.216,0.0,SL
2025-01-06 11:15:00+00:00,1,157.90800000000002,157.56062857142857,158.95011428571436,0.3473714285714493,2025-01-06 11:15:00+00:00,False,2025-01-06 11:16:00+00:00,157.56062857142857,-34.73714285714493,SL
2025-01-06 11:45:00+00:00,1,157.90800000000002,157.13511428571428,160.22665714285722,0.772885714285735,2025-01-06 11:45:00+00:00,False,2025-01-06 12:00:00+00:00,157.13511428571428,-77.2885714285735,SL
2025-01-06 12:15:00+00:00,1,157.20100000000002,156.79500000000002,158.41900000000004,0.4060000000000059,2025-01-06 12:15:00+00:00,False,2025-01-06 12:16:00+00:00,156.79500000000002,-40.60000000000059,SL
2025-01-06 12:30:00+00:00,1,157.20100000000002,156.92485714285715,158.02942857142864,0.27614285714287234,2025-01-06 12:30:00+00:00,False,2025-01-06 12:31:00+00:00,156.92485714285715,-27.614285714287234,SL
2025-01-06 13:00:00+00:00,1,156.786,156.57072857142856,157.43181428571432,0.215271428571441,2025-01-06 13:00:00+00:00,False,2025-01-06 13:01:00+00:00,156.57072857142856,-21.5271428571441,SL
2025-01-06 14:15:00+00:00,1,156.592,156.40184285714287,157.16247142857145,0.1901571428571458,2025-01-06 14:15:00+00:00,False,2025-01-06 14:16:00+00:00,156.78215714285716,19.01571428571458,HALF_TP
2025-01-06 14:15:00+00:00,1,156.592,156.592,157.16247142857145,0.1901571428571458,2025-01-06 14:15:00+00:00,True,2025-01-06 14:16:00+00:00,156.592,0.0,SL
2025-01-06 15:00:00+00:00,1,157.287,157.0882,157.88340000000002,0.19880000000000564,2025-01-06 15:00:00+00:00,False,2025-01-06 15:01:00+00:00,157.4858,19.880000000000564,HALF_TP
2025-01-06 15:00:00+00:00,1,157.287,157.287,157.88340000000002,0.19880000000000564,2025-01-06 15:00:00+00:00,True,2025-01-06 15:01:00+00:00,157.287,0.0,SL
2025-01-06 19:00:00+00:00,1,157.53900000000002,157.4127,157.91790000000006,0.12630000000001473,2025-01-06 19:00:00+00:00,False,2025-01-06 22:00:00+00:00,157.4127,-12.630000000001473,SL
2025-01-06 22:15:00+00:00,1,157.601,157.3451,158.3687,0.2558999999999969,2025-01-06 22:15:00+00:00,False,2025-01-07 00:00:00+00:00,157.8569,25.58999999999969,HALF_TP
2025-01-06 22:15:00+00:00,1,157.601,157.601,158.3687,0.2558999999999969,2025-01-06 22:15:00+00:00,True,2025-01-07 01:00:00+00:00,158.3687,76.76999999999907,TP
2025-01-07 01:15:00+00:00,1,158.10000000000002,158.0084857142857,158.37454285714296,0.09151428571431097,2025-01-07 01:15:00+00:00,False,2025-01-07 01:16:00+00:00,158.19151428571433,9.151428571431097,HALF_TP
2025-01-07 01:15:00+00:00,1,158.10000000000002,158.10000000000002,158.37454285714296,0.09151428571431097,2025-01-07 01:15:00+00:00,True,2025-01-07 01:16:00+00:00,158.10000000000002,0.0,SL
2025-01-07 02:00:00+00:00,1,158.31300000000002,158.21272857142856,158.6138142857144,0.10027142857146032,2025-01-07 02:00:00+00:00,False,2025-01-07 02:01:00+00:00,158.21272857142856,-10.027142857146032,SL
2025-01-07 02:15:00+00:00,1,158.31300000000002,158.1067142857143,158.93185714285715,0.20628571428571263,2025-01-07 02:15:00+00:00,False,2025-01-07 03:00:00+00:00,158.1067142857143,-20.628571428571263,SL
