entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-19 04:01:00,LONG,1.57827,1.5815075000000007,1.5776225,2026-01-19 05:13:00,1.5776225,-1.0647500000000134
2026-01-19 04:24:00,LONG,1.57843,1.5815300000000003,1.57781,2026-01-19 05:02:00,1.57781,-1.0620000000000065
2026-01-19 04:41:00,SHORT,1.57877,1.5762146428571429,1.5792810714285714,2026-01-19 05:44:00,1.5792810714285714,-1.051107142857143
2026-01-19 04:58:00,LONG,1.57837,1.5815717857142864,1.5777296428571428,2026-01-19 05:09:00,1.5777296428571428,-1.0640357142857262
2026-01-19 05:13:00,LONG,1.57753,1.5797853571428575,1.5770789285714286,2026-01-19 07:39:00,1.5797853571428575,-0.7744642857142594
2026-01-19 05:24:00,LONG,1.5778,1.5811000000000006,1.57714,2026-01-19 07:56:00,1.5811000000000006,-0.6699999999999475
2026-01-19 05:44:00,SHORT,1.57936,1.5765975000000014,1.5799124999999998,2026-01-19 07:40:00,1.5799124999999998,-1.0552499999999734
2026-01-19 05:53:00,LONG,1.57907,1.5818825,1.5785075,2026-01-19 06:19:00,1.5785075,-1.0562500000000021
2026-01-19 06:02:00,LONG,1.57884,1.5812542857142862,1.5783571428571428,2026-01-19 06:19:00,1.5783571428571428,-1.048285714285723
2026-01-19 06:19:00,LONG,1.57847,1.5811039285714295,1.5779432142857142,2026-01-19 06:55:00,1.5779432142857142,-1.0526785714285882
2026-01-19 06:44:00,LONG,1.57856,1.5814974999999998,1.5779725,2026-01-19 06:55:00,1.5779725,-1.0587499999999963
2026-01-19 06:56:00,LONG,1.57795,1.5802928571428563,1.5774814285714287,2026-01-19 07:13:00,1.5774814285714287,-1.0468571428571263
2026-01-19 07:13:00,LONG,1.57761,1.5803474999999996,1.5770625,2026-01-19 07:41:00,1.5803474999999996,-0.7262500000000385
2026-01-19 07:25:00,SHORT,1.5792,1.5769732142857134,1.5796453571428573,2026-01-19 07:39:00,1.5796453571428573,-1.0445357142857317
2026-01-19 07:32:00,LONG,1.57914,1.5822614285714287,1.5785157142857142,2026-01-19 10:51:00,1.5785157142857142,-1.0624285714285744
2026-01-19 07:56:00,SHORT,1.58101,1.5777010714285717,1.5816717857142857,2026-01-19 23:10:00,1.5816717857142857,-1.0661785714285656
2026-01-19 08:04:00,LONG,1.58037,1.58427,1.57959,2026-01-19 09:03:00,1.57959,-1.0780000000000003
2026-01-19 08:21:00,LONG,1.58048,1.5835746428571433,1.5798610714285715,2026-01-19 09:00:00,1.5798610714285715,-1.0618928571428645
2026-01-19 08:38:00,LONG,1.58035,1.584585714285714,1.579502857142857,2026-01-19 09:03:00,1.579502857142857,-1.0847142857142824
2026-01-19 08:46:00,LONG,1.58004,1.58294,1.5794599999999999,2026-01-19 09:03:00,1.5794599999999999,-1.0580000000000025
2026-01-19 09:03:00,LONG,1.57955,1.583012500000001,1.5788574999999998,2026-01-19 09:44:00,1.5788574999999998,-1.0692500000000207
2026-01-19 09:18:00,LONG,1.58015,1.5854875,1.5790825,2026-01-19 09:44:00,1.5790825,-1.10675
2026-01-19 09:44:00,LONG,1.57943,1.5869514285714275,1.5779257142857144,2026-01-20 08:41:00,1.5779257142857144,-1.1504285714285514
2026-01-19 09:52:00,SHORT,1.57972,1.5733985714285714,1.5809842857142857,2026-01-19 11:52:00,1.5809842857142857,-1.1264285714285718
2026-01-19 10:00:00,LONG,1.57931,1.5844975000000001,1.5782725,2026-01-19 10:52:00,1.5782725,-1.1037500000000025
2026-01-19 10:29:00,LONG,1.57896,1.5824742857142855,1.5782571428571428,2026-01-20 00:06:00,1.5824742857142855,-0.6485714285714419
2026-01-19 10:42:00,LONG,1.57884,1.5833167857142858,1.5779446428571429,2026-01-20 06:22:00,1.5833167857142858,-0.552321428571422
2026-01-19 10:52:00,LONG,1.5785,1.5828125,1.5776375,2026-01-20 06:21:00,1.5828125,-0.5687500000000059
2026-01-19 11:14:00,SHORT,1.57971,1.5759599999999998,1.58046,2026-01-19 11:30:00,1.58046,-1.0750000000000028
2026-01-19 11:19:00,SHORT,1.58027,1.5770807142857144,1.5809078571428572,2026-01-19 11:52:00,1.5809078571428572,-1.0637857142857134
2026-01-19 11:32:00,SHORT,1.58063,1.5771514285714288,1.5813257142857142,2026-01-19 16:18:00,1.5813257142857142,-1.0695714285714244
2026-01-19 11:58:00,LONG,1.58034,1.5833596428571428,1.5797360714285715,2026-01-19 12:05:00,1.5797360714285715,-1.0603928571428547
2026-01-19 12:05:00,LONG,1.57951,1.582817142857143,1.5788485714285714,2026-01-19 13:35:00,1.5788485714285714,-1.066142857142859
2026-01-19 12:28:00,LONG,1.5793,1.5827803571428565,1.5786039285714286,2026-01-20 00:14:00,1.5827803571428565,-0.6519642857143451
2026-01-19 12:44:00,SHORT,1.57966,1.5763707142857148,1.580317857142857,2026-01-19 15:42:00,1.580317857142857,-1.0657857142857043
2026-01-19 12:52:00,SHORT,1.58014,1.5772828571428568,1.5807114285714288,2026-01-19 15:59:00,1.5807114285714288,-1.0571428571428667
2026-01-19 13:13:00,LONG,1.57933,1.5814174999999997,1.5789125,2026-01-19 13:35:00,1.5789125,-1.041749999999996
2026-01-19 13:22:00,LONG,1.57932,1.581680714285714,1.5788478571428572,2026-01-19 13:35:00,1.5788478571428572,-1.047214285714281
2026-01-19 13:35:00,LONG,1.57889,1.5813024999999996,1.5784075,2026-01-19 16:18:00,1.5813024999999996,-0.7587500000000293
2026-01-19 13:46:00,LONG,1.57881,1.5807510714285717,1.5784217857142857,2026-01-19 15:59:00,1.5807510714285717,-0.8058928571428305
2026-01-19 14:07:00,LONG,1.5792,1.5820785714285706,1.5786242857142858,2026-01-19 15:03:00,1.5786242857142858,-1.0575714285714124
2026-01-19 14:20:00,LONG,1.57878,1.5807050000000005,1.578395,2026-01-19 15:59:00,1.5807050000000005,-0.8074999999999601
2026-01-19 14:31:00,LONG,1.57885,1.5809696428571436,1.5784260714285714,2026-01-19 16:06:00,1.5809696428571436,-0.78803571428565
2026-01-19 14:50:00,LONG,1.57868,1.580524642857143,1.5783110714285715,2026-01-19 15:46:00,1.580524642857143,-0.8155357142857191
2026-01-19 15:03:00,LONG,1.57871,1.580918928571429,1.5782682142857143,2026-01-19 16:06:00,1.580918928571429,-0.7791071428571152
2026-01-19 15:29:00,SHORT,1.57979,1.5775078571428571,1.5802464285714286,2026-01-19 15:37:00,1.5802464285714286,-1.045642857142858
2026-01-19 15:35:00,LONG,1.57971,1.5818653571428567,1.5792789285714286,2026-01-19 23:15:00,1.5818653571428567,-0.7844642857143249
2026-01-19 15:52:00,LONG,1.58014,1.5820489285714292,1.5797582142857143,2026-01-19 23:29:00,1.5820489285714292,-0.8091071428570897
2026-01-19 16:12:00,LONG,1.58046,1.582533214285715,1.580045357142857,2026-01-19 22:04:00,1.580045357142857,-1.0414642857142988
2026-01-19 16:15:00,LONG,1.58075,1.5834910714285715,1.5802017857142858,2026-01-19 17:44:00,1.5802017857142858,-1.0548214285714277
2026-01-19 16:32:00,LONG,1.58086,1.5828332142857142,1.580465357142857,2026-01-19 17:37:00,1.580465357142857,-1.0394642857142857
2026-01-19 16:58:00,LONG,1.58075,1.5829857142857144,1.5803028571428572,2026-01-19 17:43:00,1.5803028571428572,-1.0447142857142868
2026-01-19 17:04:00,SHORT,1.581,1.578955357142857,1.5814089285714286,2026-01-19 20:18:00,1.5814089285714286,-1.0408928571428602
2026-01-19 17:29:00,LONG,1.58075,1.5827660714285723,1.5803467857142857,2026-01-19 17:43:00,1.5803467857142857,-1.0403214285714437
2026-01-19 17:44:00,LONG,1.5802,1.5817767857142857,1.579884642857143,2026-01-19 22:04:00,1.579884642857143,-1.0315357142857131
2026-01-19 17:54:00,SHORT,1.58056,1.578865357142857,1.5808989285714286,2026-01-19 19:09:00,1.5808989285714286,-1.0338928571428587
2026-01-19 18:13:00,LONG,1.58014,1.581956071428572,1.5797767857142857,2026-01-19 23:29:00,1.581956071428572,-0.8183928571428014
2026-01-19 18:24:00,SHORT,1.58028,1.5787157142857127,1.5805928571428574,2026-01-19 18:45:00,1.5805928571428574,-1.0312857142857448
2026-01-19 18:38:00,SHORT,1.58051,1.578795714285714,1.5808528571428573,2026-01-19 19:07:00,1.5808528571428573,-1.03428571428572
2026-01-19 18:48:00,SHORT,1.58067,1.5791271428571434,1.5809785714285713,2026-01-19 19:11:00,1.5809785714285713,-1.0308571428571325
2026-01-19 19:11:00,SHORT,1.58099,1.579625714285714,1.581262857142857,2026-01-19 20:10:00,1.581262857142857,-1.0272857142857186
2026-01-19 19:27:00,SHORT,1.58105,1.5795660714285726,1.5813467857142856,2026-01-19 20:13:00,1.5813467857142856,-1.0296785714285486
2026-01-19 19:35:00,LONG,1.5808,1.5818517857142855,1.5805896428571429,2026-01-19 22:04:00,1.5805896428571429,-1.021035714285711
2026-01-19 19:59:00,LONG,1.58083,1.581806785714285,1.580634642857143,2026-01-19 22:04:00,1.580634642857143,-1.0195357142857011
2026-01-19 20:13:00,SHORT,1.58137,1.5803378571428575,1.5815764285714284,2026-01-19 22:04:00,1.5803378571428575,-0.8967857142857518
2026-01-19 20:29:00,LONG,1.58128,1.582076428571429,1.5811207142857142,2026-01-19 21:23:00,1.5811207142857142,-1.0159285714285806
2026-01-19 20:30:00,LONG,1.58118,1.5819174999999999,1.5810325,2026-01-19 21:59:00,1.5810325,-1.0147499999999967
2026-01-19 20:53:00,SHORT,1.58129,1.5803667857142871,1.5814746428571427,2026-01-19 22:04:00,1.5803667857142871,-0.9076785714287041
2026-01-19 21:13:00,SHORT,1.58137,1.5807182142857148,1.581500357142857,2026-01-19 22:04:00,1.5807182142857148,-0.9348214285714853
2026-01-19 21:23:00,LONG,1.58104,1.5816703571428568,1.5809139285714287,2026-01-19 21:59:00,1.5809139285714287,-1.012607142857135
2026-01-19 21:35:00,LONG,1.58114,1.5817525000000001,1.5810175,2026-01-19 21:59:00,1.5810175,-1.0122500000000025
2026-01-19 21:59:00,LONG,1.58073,1.5814300000000001,1.58059,2026-01-19 21:59:00,1.5814300000000001,-0.9299999999999855
2026-01-19 22:09:00,SHORT,1.58066,1.5789403571428569,1.5810039285714286,2026-01-19 23:00:00,1.5810039285714286,-1.034392857142862
2026-01-19 22:25:00,LONG,1.58042,1.5818217857142856,1.5801396428571428,2026-01-19 23:15:00,1.5818217857142856,-0.8598214285714381
2026-01-19 22:39:00,SHORT,1.581,1.5800410714285715,1.5811917857142856,2026-01-19 23:00:00,1.5811917857142856,-1.0191785714285686
2026-01-19 23:14:00,SHORT,1.58172,1.5804021428571438,1.5819835714285713,2026-01-19 23:29:00,1.5819835714285713,-1.0263571428571252
2026-01-19 23:29:00,SHORT,1.58217,1.5810360714285716,1.5823967857142858,2026-01-20 00:06:00,1.5823967857142858,-1.0226785714285693
2026-01-19 23:34:00,LONG,1.58188,1.5836460714285716,1.5815267857142856,2026-01-20 00:00:00,1.5815267857142856,-1.0353214285714332
2026-01-19 23:48:00,LONG,1.58167,1.5830003571428568,1.5814039285714285,2026-01-20 00:24:00,1.5814039285714285,-1.026607142857138
2026-01-20 00:00:00,LONG,1.58166,1.5841082142857141,1.5811703571428573,2026-01-20 00:24:00,1.5811703571428573,-1.0489642857142814
2026-01-20 00:26:00,LONG,1.58108,1.5828585714285723,1.5807242857142856,2026-01-20 00:55:00,1.5807242857142856,-1.035571428571446
2026-01-20 00:43:00,SHORT,1.58244,1.5798025,1.5829675,2026-01-20 00:58:00,1.5798025,-0.736249999999993
2026-01-20 00:59:00,LONG,1.57938,1.5835585714285714,1.5785442857142857,2026-01-20 01:01:00,1.5785442857142857,-1.0835714285714273
2026-01-20 01:01:00,LONG,1.57925,1.5857,1.57796,2026-01-20 07:06:00,1.5857,-0.3549999999999933
2026-01-20 01:29:00,SHORT,1.58135,1.5785178571428569,1.5819164285714287,2026-01-20 06:15:00,1.5819164285714287,-1.0566428571428634
2026-01-20 01:39:00,LONG,1.58129,1.5848614285714284,1.5805757142857144,2026-01-20 01:54:00,1.5805757142857144,-1.0714285714285667
2026-01-20 01:59:00,LONG,1.57948,1.5833424999999992,1.5787075000000002,2026-01-20 06:22:00,1.5833424999999992,-0.6137500000000786
2026-01-20 02:14:00,SHORT,1.58067,1.5769271428571423,1.5814185714285716,2026-01-20 06:02:00,1.5814185714285716,-1.0748571428571543
2026-01-20 02:27:00,LONG,1.58006,1.5863474999999996,1.5788025,2026-01-20 08:39:00,1.5788025,-1.1257499999999911
2026-01-20 02:34:00,SHORT,1.5804,1.5761589285714277,1.5812482142857145,2026-01-20 06:01:00,1.5812482142857145,-1.0848214285714466
2026-01-20 02:48:00,SHORT,1.58016,1.574526071428571,1.5812867857142858,2026-01-20 06:01:00,1.5812867857142858,-1.1126785714285816
2026-01-20 03:10:00,LONG,1.57969,1.5841846428571436,1.5787910714285713,2026-01-20 06:25:00,1.5841846428571436,-0.5505357142856484
2026-01-20 03:23:00,LONG,1.5792,1.582667857142857,1.5785064285714285,2026-01-20 06:21:00,1.582667857142857,-0.6532142857142977
2026-01-20 03:44:00,SHORT,1.5796,1.5762750000000003,1.5802649999999998,2026-01-20 04:36:00,1.5802649999999998,-1.0664999999999916
2026-01-20 03:56:00,SHORT,1.57994,1.5764792857142853,1.5806321428571428,2026-01-20 04:46:00,1.5806321428571428,-1.069214285714292
2026-01-20 04:13:00,LONG,1.57917,1.5824896428571424,1.5785060714285715,2026-01-20 06:20:00,1.5824896428571424,-0.668035714285752
2026-01-20 04:26:00,LONG,1.57902,1.5819110714285725,1.5784417857142856,2026-01-20 06:15:00,1.5819110714285725,-0.7108928571427633
2026-01-20 04:43:00,SHORT,1.58052,1.5778021428571423,1.5810635714285715,2026-01-20 05:59:00,1.5810635714285715,-1.0543571428571532
2026-01-20 04:55:00,LONG,1.58015,1.5834410714285716,1.5794917857142856,2026-01-20 06:22:00,1.5834410714285716,-0.6708928571428343
2026-01-20 05:13:00,LONG,1.5796,1.5826428571428575,1.5789914285714284,2026-01-20 06:21:00,1.5826428571428575,-0.6957142857142431
2026-01-20 05:23:00,SHORT,1.58036,1.5781367857142852,1.580804642857143,2026-01-20 05:32:00,1.580804642857143,-1.0444642857142963
2026-01-20 05:33:00,SHORT,1.58065,1.576948214285715,1.5813903571428571,2026-01-20 06:02:00,1.5813903571428571,-1.0740357142857029
2026-01-20 05:56:00,LONG,1.58086,1.5847242857142856,1.5800871428571428,2026-01-20 07:02:00,1.5847242857142856,-0.6135714285714347
2026-01-20 06:14:00,SHORT,1.58182,1.5797664285714281,1.5822307142857144,2026-01-20 06:17:00,1.5822307142857144,-1.0410714285714375
2026-01-20 06:29:00,SHORT,1.58447,1.5819182142857147,1.5849803571428571,2026-01-20 07:04:00,1.5849803571428571,-1.0510357142857076
2026-01-20 06:41:00,LONG,1.58401,1.587206428571428,1.5833707142857143,2026-01-20 07:39:00,1.5833707142857143,-1.063928571428562
2026-01-20 06:47:00,LONG,1.58421,1.5876939285714282,1.5835132142857142,2026-01-20 07:35:00,1.5835132142857142,-1.0696785714285664
2026-01-20 07:09:00,SHORT,1.58589,1.5826185714285714,1.5865442857142857,2026-01-20 08:03:00,1.5826185714285714,-0.6728571428571408
2026-01-20 07:25:00,LONG,1.58437,1.5885057142857146,1.5835428571428571,2026-01-20 07:35:00,1.5835428571428571,-1.0827142857142915
2026-01-20 07:39:00,LONG,1.58307,1.5861950000000005,1.5824449999999999,2026-01-20 08:04:00,1.5824449999999999,-1.0625000000000098
2026-01-20 07:51:00,LONG,1.58313,1.586171071428571,1.5825217857142857,2026-01-20 08:04:00,1.5825217857142857,-1.0608214285714226
2026-01-20 08:12:00,LONG,1.58162,1.5854682142857155,1.580850357142857,2026-01-20 08:30:00,1.580850357142857,-1.0769642857143094
2026-01-20 08:26:00,LONG,1.5813,1.585078571428571,1.5805442857142857,2026-01-20 08:31:00,1.5805442857142857,-1.0755714285714193
2026-01-20 08:42:00,LONG,1.57838,1.585713928571428,1.5769132142857143,2026-01-20 09:04:00,1.5769132142857143,-1.1466785714285601
2026-01-20 08:58:00,LONG,1.57809,1.58504,1.5767,2026-01-20 09:05:00,1.5767,-1.1390000000000002
2026-01-20 09:05:00,LONG,1.57628,1.5828317857142848,1.574969642857143,2026-01-20 13:34:00,1.574969642857143,-1.1310357142856988
2026-01-20 09:27:00,LONG,1.5763,1.581132142857143,1.5753335714285714,2026-01-20 13:34:00,1.5753335714285714,-1.096642857142859
2026-01-20 09:38:00,LONG,1.57576,1.581179642857143,1.5746760714285715,2026-01-20 13:34:00,1.5746760714285715,-1.1083928571428583
2026-01-20 09:57:00,LONG,1.577,1.5828785714285702,1.575824285714286,2026-01-20 13:34:00,1.575824285714286,-1.1175714285714058
2026-01-20 10:14:00,SHORT,1.57857,1.574246785714286,1.5794346428571429,2026-01-20 13:33:00,1.5794346428571429,-1.0864642857142828
2026-01-20 10:29:00,SHORT,1.57914,1.5743007142857146,1.580107857142857,2026-01-20 14:11:00,1.580107857142857,-1.0967857142857076
2026-01-20 10:35:00,LONG,1.57866,1.583104642857142,1.5777710714285715,2026-01-20 11:43:00,1.5777710714285715,-1.0888928571428416
2026-01-20 10:59:00,LONG,1.57809,1.5826025000000001,1.5771875,2026-01-20 11:50:00,1.5771875,-1.0902500000000028
2026-01-20 11:14:00,SHORT,1.57891,1.5743850000000004,1.579815,2026-01-20 14:11:00,1.579815,-1.0904999999999934
2026-01-20 11:27:00,LONG,1.57821,1.5823135714285708,1.5773892857142857,2026-01-20 11:48:00,1.5773892857142857,-1.0820714285714175
2026-01-20 11:44:00,LONG,1.57776,1.5822064285714286,1.5768707142857143,2026-01-20 11:56:00,1.5768707142857143,-1.0889285714285704
2026-01-20 11:56:00,LONG,1.57699,1.5814507142857133,1.5760978571428572,2026-01-20 13:34:00,1.5760978571428572,-1.0892142857142675
2026-01-20 12:14:00,LONG,1.57728,1.580810357142857,1.5765739285714286,2026-01-20 12:22:00,1.5765739285714286,-1.0706071428571375
2026-01-20 12:22:00,LONG,1.57666,1.5802117857142852,1.575949642857143,2026-01-20 13:34:00,1.575949642857143,-1.0710357142857054
2026-01-20 12:41:00,SHORT,1.57835,1.5746999999999993,1.57908,2026-01-20 13:25:00,1.57908,-1.073000000000012
2026-01-20 12:57:00,SHORT,1.57876,1.5751117857142858,1.5794896428571428,2026-01-20 13:33:00,1.5794896428571428,-1.0729642857142832
2026-01-20 13:02:00,LONG,1.57826,1.58096,1.57772,2026-01-20 13:20:00,1.57772,-1.0539999999999985
2026-01-20 13:20:00,LONG,1.57835,1.5845017857142845,1.577119642857143,2026-01-20 13:34:00,1.577119642857143,-1.1230357142856908
2026-01-20 13:34:00,LONG,1.57706,1.5924260714285707,1.5739867857142857,2026-01-23 07:44:00,1.5739867857142857,-1.3073214285714165
2026-01-20 13:49:00,LONG,1.57832,1.5834771428571428,1.5772885714285714,2026-01-21 19:29:00,1.5834771428571428,-0.484285714285714
2026-01-20 14:11:00,LONG,1.57913,1.591374642857142,1.5766810714285715,2026-01-23 07:25:00,1.591374642857142,0.22446428571421073
2026-01-20 14:21:00,LONG,1.57776,1.5818117857142864,1.5769496428571428,2026-01-20 19:41:00,1.5818117857142864,-0.5948214285713673
2026-01-20 14:35:00,SHORT,1.58007,1.5744342857142868,1.5811971428571427,2026-01-20 19:05:00,1.5811971428571427,-1.112714285714266
2026-01-20 14:48:00,LONG,1.57912,1.5831253571428567,1.5783189285714287,2026-01-21 08:19:00,1.5783189285714287,-1.0801071428571332
2026-01-20 15:08:00,LONG,1.57967,1.584634285714285,1.578677142857143,2026-01-20 15:51:00,1.578677142857143,-1.0992857142857018
2026-01-20 15:25:00,LONG,1.57973,1.584124642857144,1.5788510714285713,2026-01-20 15:51:00,1.5788510714285713,-1.0878928571428794
2026-01-20 15:41:00,LONG,1.57951,1.5839582142857138,1.5786203571428572,2026-01-20 15:51:00,1.5786203571428572,-1.088964285714277
2026-01-20 15:51:00,LONG,1.57884,1.5849685714285708,1.5776142857142859,2026-01-21 12:46:00,1.5776142857142859,-1.1225714285714163
2026-01-20 16:10:00,LONG,1.57869,1.5833757142857137,1.5777528571428572,2026-01-21 12:40:00,1.5777528571428572,-1.0937142857142748
2026-01-20 16:21:00,LONG,1.57882,1.5842949999999991,1.577725,2026-01-21 12:40:00,1.577725,-1.1094999999999846
2026-01-20 16:38:00,SHORT,1.58067,1.5760432142857144,1.5815953571428572,2026-01-20 19:40:00,1.5815953571428572,-1.092535714285713
2026-01-20 16:59:00,LONG,1.57894,1.5836435714285715,1.5779992857142857,2026-01-21 12:40:00,1.5779992857142857,-1.0940714285714295
2026-01-20 17:12:00,LONG,1.5787,1.5829571428571436,1.5778485714285713,2026-01-20 19:59:00,1.5829571428571436,-0.5742857142856375
2026-01-20 17:28:00,SHORT,1.5797,1.5753410714285716,1.5805717857142858,2026-01-20 19:01:00,1.5805717857142858,-1.08717857142857
2026-01-20 17:40:00,LONG,1.57896,1.582156428571428,1.5783207142857143,2026-01-20 19:47:00,1.582156428571428,-0.68035714285719
2026-01-20 17:51:00,SHORT,1.57945,1.5751089285714281,1.5803182142857144,2026-01-20 18:24:00,1.5803182142857144,-1.0868214285714375
2026-01-20 18:10:00,SHORT,1.57989,1.5766971428571426,1.5805285714285715,2026-01-20 18:37:00,1.5805285714285715,-1.0638571428571488
2026-01-20 18:19:00,LONG,1.57976,1.5827832142857146,1.5791553571428572,2026-01-20 19:59:00,1.5827832142857146,-0.6976785714285496
2026-01-20 18:43:00,LONG,1.58009,1.5833917857142858,1.5794296428571428,2026-01-21 01:29:00,1.5794296428571428,-1.066035714285717
2026-01-20 18:51:00,LONG,1.57994,1.5836382142857144,1.579200357142857,2026-01-21 01:30:00,1.579200357142857,-1.0739642857142897
2026-01-20 19:11:00,SHORT,1.58142,1.5786771428571422,1.5819685714285716,2026-01-20 19:41:00,1.5819685714285716,-1.0548571428571565
2026-01-20 19:21:00,LONG,1.58101,1.5839975000000002,1.5804125,2026-01-20 23:50:00,1.5804125,-1.0597500000000029
2026-01-20 19:42:00,SHORT,1.58203,1.5791960714285715,1.5825967857142857,2026-01-20 19:57:00,1.5825967857142857,-1.05667857142857
